yachting cap was shoved 56
yanked her head around 138
yanked his head around 219
yanked off her clothes 86
yanked off her gloves 58
yanked off his clothes 69
yanked off his gloves 125
yanked off his headset 51
yanked off his helmet 161
yanked off his jacket 177
yanked out his pistol 155
yanked out his wallet 61
yawned and then looked 42
yawned her way through 69
yawned his way through 125
yearned for and dreaded 128
yearned for and needed 56
yearned for and sought 110
yearned for her friend 64
yearned for her little 48
yearned for her return 41
yearned for his brother 70
yearned for his family 72
yearned for his native 103
yearned for his return 133
yearned for one another 59
yearned for one moment 53
yearned for that native 85
yearned for this moment 127
yearnings and our bitter 74
yearnings for his native 41
yelled and ran around 51
yelled and ran toward 97
yelled out her window 61
yelled out his window 151
yelled that they should 77
yelled then with fright 173
yellow and red apples 90
yellow and red autumn 104
yellow and red banner 61
yellow and red before 45
yellow and red blooms 51
yellow and red bricks 129
yellow and red cherry 69
yellow and red cliffs 44
yellow and red coloring 119
yellow and red colors 577
yellow and red copper 51
yellow and red cotton 68
yellow and red feathers 274
yellow and red flames 313
yellow and red flares 53
yellow and red flower 133
yellow and red foliage 55
yellow and red fruits 218
yellow and red houses 55
yellow and red lights 526
yellow and red markings 181
yellow and red marrow 58
yellow and red oxides 90
yellow and red paints 72
yellow and red pepper 45
yellow and red petals 48
yellow and red plates 42
yellow and red regions 220
yellow and red ribbon 49
yellow and red shades 110
yellow and red stains 47
yellow and red stones 40
yellow and red streaks 90
yellow and red tulips 174
yellow and red veined 41
yellow and red without 56
yellow and then through 51
yellow and two shades 56
yellow are not becoming 62
yellow beak and sombre 61
yellow beak and yellow 40
yellow box that appears 67
yellow car was parked 55
yellow dye for cotton 57
yellow earth and yellow 43
yellow eye that opened 70
yellow hay are moored 62
yellow man was standing 52
yellow net that glowed 62
yellow pad and pencil 221
yellow that they seemed 43
yellow with red markings 144
yellow with red streaks 107
yielding and not opposing 55
yielding and not yielding 76
yielding heat and energy 69
yielding him any profit 71
yielding its due amount 81
yields and low prices 179
yields and net income 61
yields are not always 147
yields are not likely 80
yields did not differ 202
yields did not exceed 71
yields for long periods 61
yields for this reaction 107
yields heat and energy 135
yields its own special 91
yields its own unique 42
yields not its utmost 101
yields that are higher 91
yields too low values 87
yields with and without 468
yonder and all around 70
yonder can not expect 44
yonder wan and horned 47
younger age and greater 125
younger age and higher 133
younger age than before 229
younger age than normal 77
younger age than whites 87
younger and far better 52
younger and had better 61
younger and had higher 130
younger and his brother 96
younger and ten pounds 50
younger and two inches 43
younger can not become 42
younger gay and lesbian 55
younger man had already 141
younger man had always 45
younger man had become 71
younger man had learned 71
younger man had seemed 41
younger man than myself 262
younger man was almost 63
younger man was already 234
younger man was always 57
younger man was called 51
younger man was needed 192
younger man was silent 98
younger man was standing 101
younger man who looked 87
younger man who seemed 94
younger man who worked 45
younger men and younger 83
younger men are always 48
younger men are better 46
younger men are likely 40
younger men had already 110
younger men had joined 49
younger men had turned 61
younger men than myself 85
younger men who became 80
younger men who formed 51
younger men who joined 97
younger men who looked 93
younger men who seemed 72
younger men who served 89
younger men who shared 88
younger men who should 45
younger men who showed 44
younger men who sought 61
younger men who thought 72
younger men who wanted 119
younger men who wished 43
younger men who worked 186
younger men with better 86
younger men with little 71
younger one was called 115
younger son and brother 115
younger son and second 78
younger son and younger 65
younger son had already 63
younger son had become 52
younger son was called 64
younger son was killed 208
younger son who became 61
younger son who wanted 40
younger son with little 56
younger than age twelve 132
younger than age twenty 176
younger than any modern 40
younger than her actual 781
younger than her brother 2179
younger than her cousin 357
younger than her eighty 124
younger than her eldest 261
younger than her famous 75
younger than her former 43
younger than her friend 191
younger than her future 113
younger than her nearest 46
younger than her nephew 74
younger than her oldest 89
younger than her second 46
younger than her siblings 45
younger than her sister 4363
younger than her spouse 132
younger than her stated 630
younger than her twelve 44
younger than her twenty 1984
younger than his actual 949
younger than his almost 51
younger than his brother 4367
younger than his cousin 612
younger than his eighty 165
younger than his eldest 504
younger than his famous 142
younger than his fellow 277
younger than his former 61
younger than his friend 674
younger than his future 47
younger than his master 343
younger than his mentor 111
younger than his nearest 64
younger than his nephew 154
younger than his oldest 225
younger than his siblings 96
younger than his sister 3080
younger than his stated 625
younger than his teacher 171
younger than his twelve 41
younger than his twenty 2276
younger than its oldest 71
younger than its sister 49
younger than one another 103
younger than she looked 493
younger than she seemed 68
younger than she should 89
younger than she thought 130
younger than sir walter 58
younger than sir william 56
younger than they looked 75
younger than they should 145
younger than you thought 63
younger two age groups 49
