tap against 61 tax expires 49
tax brought 43 team together 42
team together 56 tear capital 155
than ancient 131 than between 54
than previous 41 than between 85
than election 46 than himself 41
than himself 161 than certain 53
than himself 91 than imagine 64
than appeared 128 than assumed 173
than planned 57 than realized 124
than himself 143 than himself 90
than existed 64 than himself 91
than himself 47 than himself 535
than hitherto 53 than towards 116
than himself 45 than himself 126
than himself 73 than fainted 249
than himself 146 than himself 52
than himself 181 than everything 47
than himself 55 than himself 48
than surmise 158 than profits 69
than existed 40 than resided 278
than besides 51 than together 110
than species 67 than society 45
than preceding 46 than attempt 51
than stories 116 than moments 49
than previous 43 than national 67
than position 50 than monkeys 68
than example 65 than relates 195
than matters 45 than because 73
than appeared 492 than because 149
than because 40 than previous 64
than slavery 48 than fortune 40
than thoughts 47 than warriors 40
than arrival 97 than attempt 95
than surface 60 than surface 52
than occasion 97 than epigram 62
than average 145 than command 46
than applies 42 than require 65
than suggest 45 than between 54
than capital 129 than monkeys 63
than resists 59 than monkeys 128
than alluded 52 than because 83
than against 48 than appeared 82
than applies 63 than asserts 96
than assumes 68 than brought 177
than emerged 53 than existed 429
than finally 45 than follows 329
than records 112 than relates 48
than remains 40 than results 56
than parents 43 than voltage 84
than parties 281 than schemes 47
than precede 81 than society 48
than witness 40 than against 58
than product 52 than imagine 333
that general 46 that officer 74
that according 144 that increase 71
that dressed 70 that purpose 40
that towards 44 that parents 57
that discern 55 that perhaps 42
that appeared 47 that exactly 81
that material 171 that instant 2702
that location 157 that between 148
that outside 41 that arrival 44
that heralds 89 that certain 46
that steadily 53 that efforts 40
that refusal 45 that congress 93
that certain 41 that related 56
that together 78 that equally 200
that outside 98 that together 2678
that sedation 56 that visible 52
that because 58 that between 117
that quickly 85 that rapidly 152
that tightly 115 that against 105
that towards 57 that conform 75
that anymore 361 that because 200
that between 188 that outside 490
that account 60 that address 41
that conform 82 that qualify 43
that reflect 236 that satisfy 89
that support 174 that utilize 132
that exactly 119 that pattern 49
that because 77 that between 40
that outside 113 that together 117
that conform 70 that deserve 42
that qualify 56 that satisfy 69
that address 117 that benefit 53
that concern 177 that deserve 41
that explain 53 that involve 62
that provide 41 that reflect 76
that require 182 that satisfy 66
that support 63 that alcohol 79
that similar 58 that natural 87
that together 98 that motives 46
that reflect 170 that justice 52
that himself 233 that himself 241
that himself 75 that himself 96
that himself 296 that himself 116
that everything 46 that himself 48
that himself 40 that imagine 51
that himself 96 that explain 64
