wall over which there sometimes 42
wary juan ponce took advantage 75
well have grown more insistent 45
were busy talking among themselves 50
were from anything like servility 44
were held under these conditions 50
were kept burning from generation 50
were kept under some restraint 102
were kept under these conditions 106
were living under such conditions 59
were living under these conditions 42
were made still more difficult 139
were made under ideal conditions 42
were made under such conditions 94
were made under these conditions 127
were made under three different 41
were made under very different 61
were made under very favorable 45
were only saved from extinction 43
were only saved from starvation 112
were open about their sexuality 92
were taking sides upon debatable 219
were there bound unto jerusalem 163
were those based upon intrinsic 48
were those which were concerned 61
were those which were connected 61
were those which were eminently 43
were those which were generally 45
were three times more expensive 53
were three times more prevalent 50
what have often been described 51
what many people have suspected 41
what many would have performed 100
what must under such conditions 51
what some people call expression 55
what some people have described 83
what some people want throughout 225
what took place here yesterday 60
what your right hand possesses 216
when acting under like conditions 41
when even after such definition 62
when kind trees have sheltered 67
when made after much reflection 61
when more funds were available 63
when once freed from restraint 41
when papa comes home everybody 46
when poesy shall bind falsehood 81
when their corks were unplugged 86
when their crops were destroyed 60
when their funds were exhausted 102
when their homes were destroyed 142
when their lives were endangered 72
when their minds were developed 44
when their names were announced 150
when their tasks were completed 77
when their works were published 44
when these books were published 79
when these cells were incubated 62
when these rocks were deposited 59
when these words were addressed 54
when these words were presented 58
when these words were published 90
when these works were completed 75
when these yeomen have displayed 111
when used under ideal conditions 55
when used under these conditions 69
whom good hopes were conceived 63
whom great deeds were performed 51
whom have since been canonized 58
whom have since made railroads 44
whom none would have suspected 78
whom nothing could give influence 100
whom nothing could have compelled 61
whom nothing could have prevented 87
whom such funds were disbursed 85
whom such tasks were delegated 45
whom these lines were addressed 116
whom these words were addressed 1021
whom those words were addressed 57
whom your right hand possesses 305
will best serve their interests 333
will best serve your interests 70
will best serve your monastery 49
will come about only gradually 42
will come within their proximity 54
will ever start into existence 41
will flow under these conditions 47
will form under these conditions 47
will grow under such conditions 51
will grow under these conditions 83
will have first hand knowledge 40
will have given some indication 82
will have loved ones available 195
will have taken upon themselves 47
will learn about many different 55
will look after their interests 214
will look after your interests 238
will more often find themselves 61
will once again find ourselves 58
will once again find themselves 89
will once again make repetition 41
will only begin when americans 57
will only shrug their shoulders 49
will show under what conditions 68
will take every step necessary 127
will take place from september 79
will take place next wednesday 45
will take place only gradually 49
will these alter their character 50
will work under these conditions 59
wise laws which your ancestors 52
work best under these conditions 96
work best under what conditions 119
work done after such discovery 74
work done under such conditions 200
work done under these conditions 311
work from which these quotations 61
work have grown less important 41
work have never been published 40
work have since been published 125
work well under these conditions 152
work your smoke into artificial 42
worth living under such conditions 50
