yard trimmings composting 256
yarn exports increased 136
yawing moments produced 66
years absence returned 41
years affords abundant 49
years african american 153
years against american 87
years against japanese 141
years against possible 50
years attending lectures 98
years because children 103
years because everyone 60
years because interest 74
years because students 69
years becomes apparent 149
years beginning december 272
years beginning february 145
years beginning november 128
years between american 185
years between augustus 62
years between australia 53
years between censuses 409
years between children 556
years between columbus 89
years between completing 44
years between december 325
years between diagnosis 57
years between eighteen 985
years between elections 734
years between elizabeth 45
years between episodes 121
years between eruptions 101
years between exposure 277
years between february 196
years between fourteen 689
years between franklin 80
years between hamilton 44
years between harvests 55
years between husbands 45
years between inception 47
years between infection 157
years between initiation 79
years between invention 51
years between marriages 140
years between menarche 122
years between military 50
years between nineteen 226
years between november 238
years between olympics 65
years between original 64
years between outbreaks 105
years between partners 62
years between patients 52
years between purchase 74
years between voltaire 43
years between washington 163
years between waterloo 427
years between yourself 53
years bravely suffered 71
years britain remained 84
years british industry 102
years british minister 117
years british officers 63
years british officials 78
years british resident 52
years british subjects 43
years brought dramatic 87
years brought economic 77
years brought enormous 74
years brought increased 176
years brought numerous 49
years careful attention 59
years central incisors 70
years certain concepts 149
years chiefly employed 62
years chiefly occupied 83
years chinese scholars 77
years closely followed 87
years closely resemble 41
years college education 129
years college students 114
years contain frequent 72
years contain numerous 88
years dazzled literary 72
years depends entirely 40
years despite adequate 51
years despite advances 47
years despite attempts 51
years despite constant 48
years despite continuing 45
years despite frequent 71
years despite increased 88
years despite increases 48
years despite numerous 133
years despite treatment 120
years despite vigorous 54
years devoted attention 41
years devoted entirely 77
years duration followed 43
years emerson lectured 57
years enjoyed complete 46
years enjoyed frequent 57
years erected eighteen 40
years especial attention 49
years european scholars 66
years exports increased 57
years faithful services 101
years federal agencies 63
years finally resulted 91
years focused attention 117
years following abolition 216
years following accession 147
years following admission 165
years following american 210
years following approval 132
years following baseline 77
years following bismarck 46
years following braddock 46
years following cessation 545
years following clinical 46
years following columbus 202
years following complete 105
years following coronary 58
years following december 126
years following delivery 204
years following diagnosis 1316
years following drainage 51
years following elizabeth 72
years following execution 54
years following expansion 86
years following exposure 615
years following february 59
years following franklin 44
years following hospital 47
years following inception 49
years following infection 581
years following initiation 427
years following insertion 186
years following issuance 167
years following menarche 659
years following migration 63
years following mohammed 47
years following muhammad 96
years following november 137
years following operation 783
years following parental 63
years following partition 483
years following pediatric 74
years following purchase 77
years following recovery 194
years following resection 331
years following sheppard 62
years following surgical 235
years following transfer 68
years following treatment 5593
years following washington 58
years following waterloo 921
years following yorktown 91
years foreign minister 140
years general education 315
years general electric 182
years general practice 49
years germany complies 102
years germany remained 55
years immense progress 47
years including interest 45
years increasing attention 1821
years increasing emphasis 355
years increasing evidence 136
years increasing interest 254
years largely confined 46
years largely imported 46
years largely increased 102
years largely occupied 97
years largely reflects 42
years largely replaced 46
years lateral incisors 132
years matters remained 67
years medical practice 50
years medical students 82
years mexican american 52
years musical director 117
years natural selection 89
years newborn children 134
years notable advances 64
years notable progress 81
years observing children 41
years operating expenses 70
years organic chemists 66
years outdoor exposure 104
years popular interest 50
years preceding abolition 53
years preceding admission 190
years preceding american 143
years preceding decedent 86
years preceding december 106
years preceding diagnosis 73
years preceding entrance 61
years preceding february 124
years preceding maturity 45
years preceding november 68
years preceding partition 49
years preparing materials 132
years primary education 376
years private industry 56
years private practice 84
years private property 71
years provide education 70
years provide evidence 175
years provide examples 46
years prussian minister 46
years pursued policies 41
years rapidly increased 196
years remains unchanged 94
years renewed attention 75
years renewed interest 125
years repeated attempts 191
years research interest 52
years richard governed 57
years service required 60
years several additions 43
years several agencies 43
years several american 121
years several articles 176
years several attempts 1009
years several children 57
years several churches 47
years several clinical 48
years several detailed 40
years several distinct 42
years several examples 72
years several families 87
years several hundreds 86
years several patients 47
years several programs 45
years several projects 70
years several scholars 344
years several students 74
years several thousands 128
years several valuable 83
years several variations 49
years shelley assisted 100
years shortly thereafter 108
years similar threefold 60
years southern baptists 75
years specify severity 53
years steadily advanced 66
years steadily declined 86
years steadily improved 46
years steadily increased 264
years strongly indicate 66
years strongly suggests 451
years strongly supports 108
years studied medicine 82
years thompson suffered 57
years together employed 64
years together troubled 40
years totally confined 43
years towards developing 71
years towards increased 52
years usually allotted 107
years usually required 159
years western australia 184
years western electric 48
years western scholars 76
yeast alanine transfer 279
yeast extract containing 179
yeast extract contains 82
yeast extract increased 59
yeast extract prepared 54
yeast extract produced 47
yeast protein involved 70
yeast protein patterns 63
yeast protein required 46
yeast species isolated 126
yeast starter cultures 138
yeast strains containing 211
yeast strains expressing 140
yeast strains isolated 169
yolk lecithin vesicles 119
yolk protein synthesis 1970
york central railroad 102
young actress recently 104
young adopted children 142
young adopted daughter 158
young african american 35676
young african caribbean 226
young african children 431
young african christian 54
young african churches 53
young african elephant 164
young african scholars 105
young african students 306
young african villager 41
young against parental 41
young alluvial deposits 125
young amateur musicians 84
young amherst graduate 86
young anglican minister 145
young animals affected 58
young animals compared 73
young animals consists 41
young animals contains 153
young animals deprived 97
young animals prevents 69
young animals probably 47
young animals produced 117
young animals produces 91
young animals suggests 64
young artists destined 41
young artists employed 47
young artists followed 51
young artists involved 63
young artists received 63
young artists returned 50
young artists struggling 71
young athletes involved 108
young athletic patients 106
young attending physician 137
young austrian archduke 176
young austrian composer 56
young austrian diplomat 81
young austrian nobleman 99
young austrian officers 75
young austrian physician 75
young austrian princess 198
young austrian republic 69
young baptist minister 1329
young baptist preachers 64
young bedouin shepherd 118
young bilingual children 1462
young bipolar patients 91
young bohemian nobleman 134
young bradley headstone 49
young british biologist 47
young british children 82
young british citizens 52
young british climbers 52
young british composer 228
young british consular 44
young british designer 73
young british diplomat 483
young british director 174
young british engineers 55
young british graduate 45
young british historian 95
young british merchant 70
young british military 67
young british minister 119
young british musicians 220
young british nobleman 86
young british noblemen 46
young british novelist 72
young british officers 2397
young british officials 81
young british painters 137
young british physician 75
young british recruits 51
young british reporter 51
young british scholars 64
young british sculptor 48
young british senators 42
young british sergeants 47
young british soldiers 704
young british students 74
young broiler chickens 234
young buffalo bellowed 85
young butcher survived 73
young cabinet minister 278
young canadian children 56
young canadian composer 49
young canadian diplomat 43
young canadian engineers 66
young canadian geologist 40
young canadian officers 139
young canadian painters 61
young canadian physician 98
young canadian soldiers 109
young canadian students 48
young captain hamilton 72
young captain listened 56
young captain popinjay 54
young captain received 58
young captain sandoval 87
young captain schuyler 69
young catholic chaplain 43
young catholic children 75
young catholic irishman 41
young catholic irishmen 40
young catholic nobleman 96
young catholic noblemen 50
young catholic scholars 55
young catholic students 165
young cavalry officers 632
young central american 408
young charles bulfinch 55
young charles embraced 47
young chicago attorney 65
young chicago business 46
young chicano children 68
young chicano students 76
young chicken suitable 137
young chimney sweepers 54
young chinese american 1559
young chinese business 45
young chinese children 365
young chinese christian 336
young chinese diplomat 52
young chinese educated 107
young chinese engineers 70
young chinese graduate 74
young chinese managers 63
young chinese merchant 87
young chinese officers 107
young chinese physician 63
young chinese radicals 136
young chinese republic 432
young chinese scholars 321
young chinese soldiers 127
young chinese students 1129
young chinese waitress 48
young christy mathewson 64
young chronic patients 106
young citizen soldiers 87
young closely resemble 346
young college educated 258
young college football 59
young college freshman 161
young college graduate 8897
young college lecturer 63
young college students 4903
young colonel montague 51
young colonel washington 474
young colored children 83
young colored physician 70
young columbia graduate 182
young concert violinist 163
young control subjects 603
young cornell graduate 67
young costume designer 59
young country attorney 41
young country children 56
young country minister 67
young country physician 50
young country struggling 62
young couples absorbed 59
young couples continue 47
young couples nowadays 58
young couples received 40
young couples recently 59
young couples strolled 162
young couples struggling 53
young coxcomb actually 44
young creature depended 107
young creature prepared 46
young creature provided 45
young creature requires 158
young creature shrugged 49
young creature trembled 41
young defense attorney 228
young develop directly 61
young diabetic children 107
young diabetic patients 703
young diabetic subjects 98
young distant relative 48
young douglas macarthur 79
young dragoon officers 50
young drivers involved 79
young edwards hastened 49
young egyptian children 52
young egyptian officers 223
young egyptian princess 81
young egyptian students 62
young elector palatine 780
young emperor hirohito 56
young emperor nicholas 82
young emperor theodosius 65
young empress elizabeth 57
young engineer employed 100
young engineer officers 388
young engineer returned 49
young european american 219
young european children 89
young european emigrant 64
young european musicians 66
young european officers 139
young european painters 45
young european scholars 51
young european soldiers 46
young european students 53
young european tourists 44
young febrile children 297
young federal republic 485
young federal soldiers 43
young fellows employed 53
young fellows followed 40
young fellows nowadays 145
young fellows regarded 50
young fellows scramble 73
young fellows stripped 48
young females beautiful 40
young females destined 50
young females disperse 43
young females employed 145
young females entirely 105
young finance minister 116
young finnish children 62
young flemish nobleman 111
young foreign diplomat 47
young foreign minister 373
young foreign ministry 110
young foreign nationals 51
young foreign nobleman 83
young foreign scholars 74
young foreign students 175
young foreign tourists 72
young foreign visitors 52
young freedom fighters 500
young friends complain 81
young friends extended 50
young friends followed 40
young friends hastened 57
young friends insisted 41
young friends returned 90
young funeral director 89
young general electric 48
young general extended 66
young general managers 46
young general received 94
young general returned 53
young graphic designer 152
young hamburg merchant 61
young hamster produces 43
young harvard business 117
young harvard graduate 4252
young harvard historian 85
young harvard students 112
young hawaiian children 123
young hawaiian princess 43
young hegelian movement 45
young history graduate 66
young history lecturer 70
young history students 70
young hungarian composer 76
young hungarian deserved 47
young hungarian nobleman 128
young hungarian physician 159
young hungarian violinist 65
young hunters returned 54
young husband answered 54
young husband followed 41
young husband returned 114
young infants perceive 640
young infants presenting 48
young infants probably 56
young infants suggests 75
young interior designer 102
young ireland confined 66
young islamic radicals 64
young islamic republic 48
young lateral branches 107
young lawyers recently 40
young leukemia patients 49
young liberal catholics 41
young liberal democrat 58
young lutheran minister 258
young maidens assemble 60
young maidens involved 83
young manhood prompted 53
young mariner muttered 54
young marlene dietrich 94
young marquis hastened 72
young married american 91
young married children 177
young married daughter 647
young married families 160
young married officers 60
young married partners 49
young married soldiers 42
young married students 151
young martins remained 84
young marxist historian 60
young marxist scholars 61
young medical aspirant 44
young medical colleague 81
young medical examiner 66
young medical graduate 1107
young medical officers 398
young medical resident 154
young medical students 3207
young mexican american 4750
young mexican children 155
young mexican diplomat 61
young mexican painters 70
young mexican republic 157
young mexican students 43
young migrant children 73
young migrant families 45
young mohican complied 119
young monarch combined 67
young monarch received 68
young moorish cavalier 138
young mulatto daughter 43
young musical composer 41
young musical director 132
young musical students 71
young musician received 48
young napoleon bertrand 122
young national industry 42
young national movement 49
young national socialist 785
young nigerian children 52
young officer accepted 89
young officer acquired 45
young officer admitted 43
young officer advanced 137
young officer answered 229
young officer assigned 148
young officer attached 205
young officer believed 50
young officer commanding 204
young officer declared 65
young officer demanded 64
young officer destined 100
young officer directed 46
young officer escorted 50
young officer followed 115
young officer galloped 85
young officer hastened 124
young officer informed 80
young officer inquired 115
young officer insisted 44
young officer involved 42
young officer listened 85
young officer mentioned 81
young officer murmured 49
young officer observed 123
young officer opposite 41
young officer prepared 95
young officer produced 49
young officer promptly 92
young officer proposed 44
young officer recalled 60
young officer received 337
young officer recently 99
young officer regarded 57
young officer remained 165
young officer remarked 74
young officer reported 165
young officer resigned 44
young officer returned 327
young officer shrugged 100
young officer stationed 250
young officer suddenly 141
young officer therefore 51
young orators describe 168
young orthodox minister 51
young osborne followed 42
young osborne trembled 49
young ottoman officers 53
young oysters attached 52
young painter infinite 57
young painter recently 42
young painter remained 42
young parisian painters 78
young parvenu nobleman 202
young patient presenting 179
young patient presents 159
young patient undergoing 71
young patrick hamilton 81
young persons actually 73
young persons addicted 88
young persons admitted 87
young persons affected 125
young persons annually 64
young persons approach 44
young persons arrested 95
young persons attached 58
young persons attended 90
young persons concerning 58
young persons consider 51
young persons continue 56
young persons designed 69
young persons desirous 104
young persons destined 160
young persons detained 74
young persons disposed 47
young persons educated 191
young persons employed 2595
young persons enrolled 68
young persons harassed 73
young persons intended 131
young persons involved 315
young persons occupied 111
young persons probably 55
young persons received 141
young persons referred 73
young persons remained 41
young persons reported 56
young persons required 43
young persons resident 119
young persons selected 43
young persons thereunto 47
young persons undergoing 53
young physics graduate 58
young pizarro disdaining 71
young pizarro received 89
young prairie chickens 187
young primary children 98
young primary students 41
young princes agreeably 52
young princes murdered 128
young princes remained 45
young problem drinkers 161
young project managers 68
young prussian nobleman 106
young prussian noblemen 48
young prussian officers 210
young prussian repaired 116
young puritan minister 270
young quakers disappear 53
young radical elements 49
young radical movement 49
young radical officers 88
young radical scholars 56
young radical students 172
young railway employee 55
young railway engineers 101
young refugee children 107
young regular officers 176
young regular soldiers 46
young research associate 138
young research scholars 130
young research students 305
young reserve officers 274
young scholar followed 59
young scholar received 52
young scholar returned 48
young science graduate 99
young science students 223
young sicilian nobleman 60
young sighted children 110
young soldier answered 100
young soldier departed 50
young soldier detected 40
young soldier followed 127
young soldier hardened 87
young soldier inspired 42
young soldier received 142
young soldier recently 48
young soldier regained 130
young soldier remained 73
young soldier remarked 56
young soldier returned 247
young soldier stationed 143
young soldier suddenly 72
young soldier wandered 48
young southern officers 129
young southern soldiers 66
young spanish american 331
young spanish cavalier 168
young spanish composer 63
young spanish countess 41
young spanish nobleman 1229
young spanish noblemen 88
young spanish officers 106
young spanish painters 70
young spanish princess 111
young spanish republic 104
young spanish soldiers 77
young spanish students 78
young stellar clusters 387
young stephen sondheim 70
young student acquired 44
young student activist 256
young student minister 76
young student musicians 50
young student probably 44
young student radicals 245
young student received 75
young student receives 45
young student remained 49
young student returned 134
young student struggling 44
young student suddenly 44
young surface colonies 44
young swedish botanist 87
young swedish diplomat 129
young swedish engineers 85
young swedish musicians 42
young swedish nationals 158
young swedish nobleman 263
young swedish noblemen 42
young swedish officers 42
young swedish students 68
young teenage audience 49
young teenage children 141
young teenage daughter 238
young textile industry 49
young traveling companion 305
young traveling salesman 251
young trinity graduate 40
young turkish officers 220
young turkish republic 395
young turkish students 56
young usually produced 46
young usually resemble 81
young velvety delicate 43
young venetian merchant 74
young venetian nobility 99
young venetian nobleman 532
young venetian noblemen 123
young venetian patrician 235
young vermont sculptor 80
young victoria ascended 51
young vietnam veterans 64
young village children 72
young virginia surveyor 148
young warrant officers 85
young warriors attacked 64
young warriors followed 85
young warriors returned 96
young wendell phillips 123
young western children 47
young western europeans 43
young western republic 56
young widowed countess 43
young widowed daughter 263
young willard straight 42
young workers continue 49
young workers employed 298
young workers increased 78
young workers involved 41
young workers received 93
young workers relative 98
young wounded soldiers 48
young writers declared 71
young writers produced 81
young writers struggling 64
young yeshiva students 123
your abdomen contract 60
your abdomen slightly 87
