sack head 55 safe say 58
safe not 58 safe and 66
said that 409 said all 45
said his 95 said that 107
said that 1508 said this 80
said that 119 said you 44
said she 57 said then 42
said was 187 said that 128
said and 100 said but 48
said this 40 said too 181
said was 41 said that 158
said mean 46 said not 44
said that 210 said his 256
said that 107 said head 63
same all 52 same she 48
same head 42 same for 60
same men 124 same all 106
same you 104 same own 70
same our 89 same that 44
same that 512 same that 177
same are 108 same are 40
same not 40 same year 42
same his 49 same has 46
same had 225 same was 47
same are 131 same seat 61
same both 118 same are 58
same they 69 same day 141
same one 40 same are 65
same had 99 same had 81
same had 43 same few 57
same can 82 same are 67
same him 70 same had 126
same two 70 same that 44
same had 62 same two 65
same she 65 same had 51
sank seat 51 sank seat 152
sari head 91 save and 40
save own 195 save run 41
save mad 49 save non 98
saying that 236 saying that 970
saying that 396 saying this 94
says that 1490 says this 62
says that 121 scud her 104
seeing head 96 seeing own 42
seeing was 83 seeing was 46
seeing that 45 seeing any 125
seeing any 207 seek one 44
seek own 111 seek own 47
seek own 72 seek you 54
seem than 53 seem they 137
seem they 41 seem are 43
seem own 42 seem who 119
seen for 75 seen are 95
seen had 185 seen has 42
seen now 110 seen that 57
seen was 286 seen had 41
seen was 109 seen way 74
seen are 151 seen pen 50
seen law 47 seen elk 72
seen sun 351 seen way 78
seen tub 54 seen any 159
seen not 54 seen any 104
seen are 60 sees own 88
sell are 97 sell are 116
send him 42 send you 106
sent ten 98 serf own 112
ship was 107 ship way 98
shop them 62 shot head 339
show are 265 show all 46
show that 385 show new 66
show that 246 show this 45
show one 86 show any 527
show any 553 sick with 106
sick you 44 side old 51
side thin 939 side head 55
silk his 59 silk head 45
single all 96 single all 71
single any 41 single that 131
single that 217 single then 63
single his 45 single was 45
single are 50 single had 66
single her 66 single who 116
single not 54 single out 88
single all 121 single one 61
single this 42 site that 73
site own 58 sits and 62
sits and 72 sits and 59
slow them 40 sofa and 43
soft her 48 soft way 47
soft has 49 soft may 117
some that 48 some for 47
some that 47 some this 48
some this 113 some you 57
some that 66 some two 89
some who 94 some them 89
some you 54 some them 47
some lap 72 some that 76
some this 79 some own 87
some things 77 some are 53
some are 45 some are 42
some him 71 some had 49
some and 77 some and 89
some and 51 some read 87
some bay 80 some that 41
some you 208 some one 75
some own 179 some own 40
some own 46 some are 47
some own 114 some are 87
some are 202 some age 108
some sex 114 some that 58
some who 40 some that 89
some had 49 some that 55
some met 56 some him 94
some you 46 some that 166
some then 50 some not 75
some not 93 some are 79
some may 197 some not 57
some that 93 some then 56
some not 100 some not 97
some its 111 some you 75
some are 111 some may 303
some them 49 some may 136
some two 46 some was 62
some his 479 some one 76
some that 276 some had 209
some can 93 some did 62
some that 46 some that 67
some any 78 some that 44
some they 60 some ill 85
some was 53 some her 53
some for 87 some him 89
some and 113 some for 47
some that 514 some with 77
some had 57 some then 247
some was 50 some day 41
some her 51 some him 74
some our 76 some sir 46
some them 67 some this 57
some sat 47 some was 57
