sad life 199 sad dull 50
sang gave 51 sang made 132
sang told 73 sang were 81
sang their 70 sang harp 53
sang great 43 sang such 42
sat eyes 65 sat eyes 74
sat feet 45 sat from 48
sat into 76 sat over 271
sat upon 90 sat wife 53
sat down 117 sat eyes 102
sat pipe 372 sat into 47
sat into 80 sat over 84
sat told 53 sat into 88
sat half 209 sat more 59
sat over 60 sat some 196
sat three 94 sat their 54
sat some 62 sat their 143
sat what 147 sat down 98
sat fire 61 sat were 69
saw sail 77 saw those 42
saw many 69 saw felt 122
saw free 61 saw eyes 164
saw there 42 saw came 67
saw died 137 saw left 73
saw went 102 saw took 243
saw teeth 49 saw some 47
saw eyes 49 saw from 79
saw seeing 87 saw same 80
saw knew 43 saw eyes 43
saw what 45 saw teeth 53
saw your 43 saw great 60
saw much 116 saw three 56
saw wind 40 saw keys 79
saw hand 59 saw eyes 44
saw when 40 saw bore 52
saw veil 64 saw fall 81
saw such 49 saw from 95
saw came 41 saw made 75
saw took 785 saw melt 74
saw were 53 saw were 43
saw were 47 saw were 45
saw been 86 saw left 47
saw were 124 saw eyes 51
saw were 43 saw nothing 55
saw left 44 saw been 49
saw been 68 saw been 157
saw lucy 67 saw made 47
saw been 40 saw paying 41
saw there 99 saw been 333
saw come 63 saw left 135
saw made 42 saw coming 60
saw there 97 saw more 43
saw been 284 saw gone 461
saw coming 45 saw moving 107
saw very 118 saw wrong 2531
saw eyes 67 saw were 187
saw gold 87 saw away 54
saw joking 40 saw their 52
saw their 76 saw were 83
saw great 56 saw said 84
saw half 47 saw sent 44
saw many 67 saw their 61
saw there 58 saw there 92
saw many 50 saw nothing 52
saw there 156 saw were 101
saw here 48 saw there 43
say open 56 say those 41
say once 48 say there 79
say when 86 say gold 106
say even 99 say good 65
say many 50 say were 91
say look 61 say were 169
say have 214 say their 41
say reads 47 say uses 113
say time 86 say died 44
say been 87 say born 223
say made 84 say only 50
say ready 420 say many 86
say sent 54 say cent 128
say been 46 say been 116
say wrong 71 say been 77
say been 59 say been 41
say lain 61 say been 52
say born 42 say been 220
say mind 56 say luke 48
say there 54 say nothing 335
say been 54 say made 51
say nothing 100 say cent 913
say been 45 say ever 96
say been 64 say ever 232
say more 45 say been 64
say high 123 say fled 118
say been 200 say been 420
say died 112 say done 157
say made 118 say been 73
say come 76 say gone 48
say been 431 say come 43
say gone 106 say done 67
say good 50 say wrong 177
say said 62 say ready 242
say these 52 say cent 60
say were 86 say have 178
