calf stays close to its 69
call every morning at each 108
call money rates in new 45
calm sleep would be his 354
calm water under the lee 65
came about after he had 124
came about after the death 135
came about after the war 69
came about first of all 49
came about while he was 127
came buzzing about me and 51
came every evening to see 60
came every morning at ten 60
came every morning to his 41
came every morning to see 89
came every night to his 62
came every night to see 63
came fifty boxes of earth 56
came forty miles to see 70
came quite close to being 77
came quite close to beth 55
came quite close to each 57
came quite close to her 359
came quite close to him 514
came quite close to his 70
came quite close to our 93
came quite close to them 223
came quite close to this 49
came quite close up and 58
came quite easily to him 56
came quite often to see 41
came rather close to being 52
came really close to him 41
came right after the war 60
came round again he was 50
came round again to his 49
came running after me and 339
came running after me with 228
came running after us and 167
came running after us with 158
came seeking fruit on this 63
came thirty miles to her 78
came within eight or ten 120
came within either of our 177
came within hours of being 57
came within sight of each 833
came within sight of her 356
came within sight of him 386
came within sight of his 713
came within sight of its 214
came within sight of one 227
came within sight of our 254
came within sight of san 44
came within sight of that 406
came within sight of them 519
came within sight of this 296
came within sight of two 53
came within sound of his 60
camp about eight or ten 85
caps bound round the head 43
card still resting on his 91
card table where he had 45
care about anything as long 129
care about anything at all 801
care about anything at that 68
care about anything in this 99
care about anything on earth 42
care about anything so long 58
care about dancing at all 87
care about either of them 249
care about getting the job 127
care about keeping up with 100
care about learning to read 82
care about money at all 231
care about music if you 41
care about peering at things 44
care about people at all 83
care anything about the old 57
care anything about the war 41
care whose fault it was 212
caring about anything at all 151
caring about money at all 57
cart which throws up mud 126
case about which he had 64
case about which he was 41
case about which we are 41
case arising under the act 243
case arising under the due 173
case arising under the law 155
case arising under the new 82
case arose under an act 46
case arose under the act 123
case arose under the law 40
case comes under the head 41
case comes under the law 60
case falls short of that 129
case falls under the head 44
case often cited is that 45
case shall appear to them 62
case study later in this 1362
