gain from learning more about 40
gave away money like bible 89
gave many people their first 113
gave many women their first 73
gave their idols their blood 46
gave their lives during world 91
girl like ellen wade would 45
girl were truths well known 42
girl whom george once loved 41
give miss sharp some water 50
give over playing young parts 48
give their votes over again 62
give their wives unto others 90
give thine honor unto others 52
giving your house some gothic 48
gods have shown their power 83
gods their names were given 120
gold dust every three months 41
gold spot which went round 41
gone from hence some months 75
gone from morning till night 40
good gift comes from above 167
good have grown there still 170
good health until three months 63
good land which lies waste 146
good many boats were stove 43
good many people have asked 75
good many people have found 45
good many people have tried 66
good many people were still 53
good many people were under 54
good many shots were fired 122
good news about their child 44
good part which mary chose 58
good peace under some plain 59
gray eyes peering from under 68
great arch shall rise above 43
great barn would hold fifty 67
great fire which took place 181
great hoop about their black 40
great hunt shall take place 46
great many cases were cited 62
great many loose ones about 96
great many people have asked 109
great many people have found 94
great many people have given 141
great many people have never 68
great many people have taken 67
great many people have tried 83
great many people talk about 222
great many people were either 52
great many people were looking 40
great many people were sitting 47
great many people were still 60
great many people were waiting 77
great many people were walking 52
great many shots were fired 92
great soul shall once again 50
great star falling from heaven 61
great star falls from heaven 54
great time after trying unions 45
great ugly black rain cloud 58
grow only within living cells 122
guns from under their coats 42
guns were fired from mount 88
