keeping abortion legal and 49
keeping account books and 66
keeping america strong and 42
keeping bacteria alive for 40
keeping careful notes and 43
keeping careful watch for 110
keeping certain people out 97
keeping deposit rates low 51
keeping foreign goods out 219
keeping herself fresh and 103
keeping himself alive and 78
keeping himself awake with 145
keeping himself fresh and 69
keeping himself quiet and 68
keeping himself still and 97
keeping liquids either hot 43
keeping oneself alive and 129
keeping operating costs low 66
keeping overhead costs low 53
keeping perfect dress and 60
keeping regular hours and 115
keeping regular hours for 74
keeping silence about his 66
keeping silence about them 41
keeps closely within his 74
keeps foreign goods out 44
keeps happening again and 157
keeps herself whole and 98
keeps himself awake all 102
keeps increasing every year 135
keeps regular hours and 107
keeps returning again and 135
kidding himself about his 79
kidding himself about that 46
killing between fifty and 42
killing between seven and 51
killing fifteen people and 99
killing herself rather than 49
killing himself rather than 163
killing several birds with 589
killing several people and 365
killing several women and 81
killing sixteen people and 109
killing suitors right and 57
killing thirteen people and 111
kills bacteria which are 44
kills herself after being 55
kills herself after her 67
kills herself rather than 776
kills himself rather than 881
kills himself talking and 69
kills millions every year 46
kills several birds with 159
kinda worried about her 50
kinda worried about you 71
kinds equally prove that 49
kinds however easily err 191
kingdom against kingdom and 94
knees buckled beneath her 401
knees buckled beneath him 249
knees buckled under her 399
knees buckled under him 660
knees buckled under his 46
knees doubled under her 56
knees doubled under him 87
knees knocked under him 54
knees tremble beneath him 45
knees tremble under him 185
knees trembling beneath her 44
knees trembling under her 154
knees trembling under him 129
knees weakened under him 60
knock sounded again and 67
knowing captain blunt but 45
knowing certain facts and 44
knowing everything about all 55
knowing everything about each 77
knowing everything about her 143
knowing everything about him 107
knowing everything about his 144
knowing everything about one 144
knowing everything about them 125
knowing everything about you 131
knowing everything which can 62
knowing everything which was 40
knowing exactly where all 53
knowing exactly where and 172
knowing exactly where each 103
knowing exactly where her 73
knowing exactly where his 156
knowing exactly where one 306
knowing exactly where our 44
knowing exactly where she 543
knowing exactly where that 199
knowing exactly where they 1272
knowing exactly where this 123
knowing exactly where you 841
knowing exactly which one 50
knowing exactly which way 180
knowing machine which was 51
knowing subject rather than 83
known accents calling out 50
known british author and 121
known effects which are 121
known everything about each 40
known everything about her 236
known everything about him 215
known everything about them 41
known everything about you 47
known exactly where and 98
known exactly where his 73
known exactly where she 263
known exactly where they 295
known exactly where this 77
known exactly where you 44
known existed until now 101
known existed until she 52
known existed until that 42
known existed until then 96
known existed until this 60
known existed within her 65
known factors which are 121
known factors which can 114
known factors which may 99
known genetic basis for 48
known himself drawing near 66
known medical reason for 43
known national parks and 42
known natural hosts for 44
known objects which are 42
known organic basis for 73
known organic cause and 41
known organic cause for 45
known outside italy for 83
known outside russia and 55
known outside russia for 118
known primary tumor and 73
known problem which has 46
known relation which god 44
known results which are 40
known several people who 500
known several people with 62
known several women who 172
known society people who 40
known sources which are 42
known species which are 252
known species which has 56
known stories about him 105
knows everything about all 441
knows everything about any 46
knows everything about art 85
knows everything about each 126
knows everything about god 40
knows everything about her 315
knows everything about him 322
knows everything about his 415
knows everything about how 99
knows everything about its 48
knows everything about man 43
knows everything about new 41
knows everything about one 273
knows everything about our 185
knows everything about that 247
knows everything about them 354
knows everything about this 355
knows everything about you 1710
knows exactly where all 92
knows exactly where and 250
knows exactly where each 641
knows exactly where her 80
knows exactly where his 361
knows exactly where its 62
knows exactly where one 362
knows exactly where she 711
knows exactly where that 270
knows exactly where they 920
knows exactly where this 205
knows exactly where you 694
knows exactly which one 52
knows exactly which way 73
knows himself knows all 76
knows himself knows god 539
knows himself knows his 618
knows himself knows that 91
knows himself strong and 84
knows history knows that 85
knows several people who 182
