jail term not exceeding thirty 152
just from his college broke 90
just knew that everything would 51
just like that picture which 62
just made his diocesan visit 49
just once but several times 644
just over one hundred miles 274
just over one hundred pages 121
just over one hundred people 49
just over one thousand miles 40
just over one thousand people 41
just over two decades after 66
just over two decades later 99
just over two hundred miles 190
just over two hundred pages 97
just over two hundred people 50
just over two hundred yards 60
just over two thousand miles 61
just over two thousand people 50
just seen her husband enter 42
just what had brought about 45
just what this country needs 192
