daft laird here and 89
dale where erst she 143
damn about life now 41
damn about such things 118
damn about their own 60
damn about those things 75
damn about what goes 46
damn about what she 110
damn about what they 411
damn about what was 379
damn about what you 953
damn about your own 92
damn sight less than 102
damn sight more for 59
damn sight more fun 108
damn sight more than 1499
damp curls from her 182
damp curls from his 78
damp night wind was 72
damp palms down her 128
damp palms over her 76
damp press cloth and 65
damp shirt over his 44
damp sponge over his 40
damp thrown upon his 41
damp towel from her 45
damp towel from his 41
damp towel over her 77
damp towel over his 89
dare claim from our 111
dare drink nothing but 40
dare right well say 59
dare stand here and 95
dare stand there and 154
dare trust your own 47
daring deeds took his 90
daring moves made him 67
daring seamen along his 109
daring which made him 88
dark about hell and 53
dark about just how 42
dark about many things 151
dark about some things 75
dark about such things 74
dark about their own 177
dark about these things 132
dark about what goes 64
dark about what had 249
dark about what has 79
dark about what his 42
dark about what she 79
dark about what they 240
dark about what was 1181
dark about what you 156
dark again when they 81
dark black eyes and 115
dark black eyes set 68
dark black eyes that 43
dark black hair and 528
dark black hair that 230
dark black hair was 138
dark black skin and 64
dark blond hair and 1428
dark blond hair cut 73
dark blond hair had 135
dark blond hair hung 75
dark blond hair that 1173
dark blond hair was 918
dark blond hair with 115
dark blood from his 59
dark braid down her 52
dark braid over her 44
dark brown arms and 43
dark brown back and 236
dark brown back with 59
dark brown bark and 118
dark brown bars and 58
dark brown beard and 184
dark brown bird with 176
dark brown body and 202
dark brown body with 105
dark brown bread and 56
dark brown clay and 102
dark brown clay with 202
dark brown cloth with 47
dark brown coat and 370
dark brown coat with 149
dark brown dots and 89
dark brown eyes and 4549
dark brown eyes are 333
dark brown eyes did 54
dark brown eyes for 61
dark brown eyes had 354
dark brown eyes lit 65
dark brown eyes met 141
dark brown eyes set 215
dark brown eyes she 89
dark brown eyes that 3416
dark brown eyes was 122
dark brown eyes with 462
dark brown face and 284
dark brown face was 139
dark brown face with 71
dark brown felt hat 69
dark brown hair and 8811
dark brown hair are 44
dark brown hair cut 787
dark brown hair going 48
dark brown hair had 625
dark brown hair has 62
dark brown hair hung 344
dark brown hair lay 66
dark brown hair long 103
dark brown hair now 48
dark brown hair off 109
dark brown hair out 142
dark brown hair she 71
dark brown hair that 4222
dark brown hair was 3855
dark brown hair who 72
dark brown hair with 781
dark brown heads and 85
dark brown like her 52
dark brown like his 51
dark brown like that 63
dark brown line and 41
dark brown loam with 84
dark brown mane and 93
dark brown ones are 67
dark brown sand and 113
dark brown sand with 73
dark brown shoes with 40
dark brown skin and 1053
dark brown skin that 112
dark brown skin was 174
dark brown skin with 84
dark brown soil and 81
dark brown soil with 192
dark brown spot near 49
dark brown suit and 417
dark brown suit that 163
dark brown suit was 56
dark brown suit with 206
dark brown tinged with 339
dark brown ware with 107
dark brown when dry 121
dark brown when old 58
dark brown wood and 164
dark brown wood that 102
dark brown wood with 115
dark brown wool and 53
dark brows upon her 60
dark bushy beard and 42
dark bushy hair and 95
dark chest hair and 52
dark chest hair that 94
dark cliff ahead and 55
dark cloak over her 175
dark cloak over his 99
dark cloud give out 45
dark cloud over all 211
dark cloud over her 318
dark cloud over him 66
dark cloud over his 583
dark cloud over its 40
dark cloud over our 322
dark cloud over that 86
dark cloud over them 138
dark cloud over this 101
dark cloud over you 64
dark cloud upon her 41
dark cloud upon his 129
dark cloud upon you 134
dark curling hair and 390
dark curling hair that 119
dark curling hair was 69
dark curls fell all 58
dark curls from her 111
dark curls from his 83
dark curls over her 61
dark curly hair and 4077
dark curly hair cut 55
dark curly hair had 97
dark curly hair that 876
dark curly hair was 494
dark curly hair who 63
dark curly hair with 76
dark denim jeans and 50
dark depths cool and 64
dark drawing room and 43
dark evening some few 51
dark first must thou 44
dark flowing hair and 86
dark flush upon his 52
dark frock coat and 242
dark frock coat with 63
dark front room and 68
dark frown upon his 145
dark greasy hair and 63
dark green areas are 86
dark green back and 70
dark green body and 49
dark green cloth and 138
dark green cloth with 262
dark green coat and 263
dark green coat with 264
dark green deep that 44
dark green door and 53
dark green door with 46
dark green eyes and 268
