um or more in length 48
up an acre of land 81
up an army of five 57
up an army of foot 93
up an army of more 198
up an army of over 57
up an army of some 98
up an army of their 55
up an army of three 111
up an army of young 47
up an hour of their 91
up an hour of work 91
up an hour of your 52
up an hour or more 657
up an hour to tell 74
up an ideal of life 70
up an ideal of what 126
up an idol in their 40
up an idol of gold 42
up an inch of land 52
up an inch of their 99
up an inch of what 62
up an inch or more 242
up an item of cost 40
up an item of food 48
up an item of news 42
up as among the most 55
up as early as five 208
up as early as four 303
up as early as half 50
up as early as july 216
up as early as june 123
up as early as three 143
up as fast as ever 60
up as fast as their 247
up as hard as ever 43
up as high as adam 74
up as high as ever 290
up as high as five 303
up as high as four 44
up as high as their 628
up as high as those 102
up as high as three 222
up as high as west 123
up as high as your 328
up as late as their 48
up as many as five 465
up as many as four 374
up as many as half 91
up as many as three 501
up as many as were 129
up as many of their 416
up as many of these 870
up as many of those 181
up as many of your 51
up as more or less 516
up as much as ever 65
up as much as five 383
up as much as four 284
up as much as from 89
up as much as half 1371
up as much as nine 93
up as much as other 46
up as much as some 89
up as much as their 175
up as much as those 86
up as much as three 1013
up as much as will 146
up as much in length 59
up as much of their 836
up as much of these 609
up as much of your 419
up as much or more 380
up as part of some 201
up as part of their 996
up as part of what 52
up as part of your 654
up as soon as ever 420
up as soon as look 195
up as soon as made 90
up as soon as peace 43
up as soon as some 149
up as soon as their 862
up as soon as there 511
up as soon as these 113
up as soon as those 59
up as soon as your 245
up as sure as fate 51
up as well as down 6016
up as well as during 129
up as well as ever 519
up as well as from 1212
up as well as many 96
up as well as more 41
up as well as most 132
up as well as other 291
up as well as pull 98
up as well as some 192
up as well as their 581
up as well as those 704
up as well as what 193
up as well as when 303
up as well as your 239
up as well so much 44
up at break of dawn 41
up at camp as soon 43
up at dawn the next 1026
up at dawn to feed 111
up at dawn to find 187
up at dawn to help 124
up at dawn to make 360
up at dawn to meet 41
up at dawn to milk 122
up at dawn to pray 59
up at dawn to take 135
up at dawn to walk 107
up at dawn to work 155
up at five or five 131
up at five the next 869
up at five to make 138
up at five to take 100
up at five to work 40
up at four or five 1691
up at four the next 608
up at four to make 41
up at home as well 123
up at home by their 44
up at home in filth 43
up at home the boys 187
up at just the wrong 118
up at last to fate 88
up at last to find 120
up at least an hour 1126
up at least an inch 81
up at least as early 171
up at least as fast 179
up at least as high 201
up at least as many 142
up at least as much 1108
up at least as well 241
up at least in part 1112
up at least to some 170
up at more or less 292
up at much the same 243
up at nine the next 204
up at noon the next 247
up at noon to join 41
up at once as soon 80
up at once if there 115
up at once in their 52
up at once the hope 72
up at once the most 132
up at once the thread 85
up at once to give 47
up at once to help 54
up at once to join 107
up at once to make 57
up at once to meet 43
up at once to take 207
up at once to tell 43
up at once to their 80
up at once to your 138
up at some of these 117
up at such an angle 391
up at such an early 542
up at such an hour 1058
up at three or four 2142
up at three the next 203
up at will the most 50
up at work on time 336
up at work the next 315
up by asking if there 56
up by dint of hard 57
up by even the most 248
up by four or five 443
up by half an hour 40
up by laying my hand 93
up by many of these 57
up by many of those 79
up by means of four 78
up by means of heavy 42
up by means of iron 44
up by means of some 142
up by means of steam 133
up by means of such 98
up by means of their 591
up by means of these 575
up by means of three 99
up by means of what 49
up by more or less 740
up by nothing so much 93
up by reading or seeing 501
