ram arkansas through 42
ran alongside another 121
ran alongside shouting 77
ran articles praising 47
ran backward through 104
ran barefoot across 400
ran barefoot around 44
ran barefoot through 648
ran barefoot toward 96
ran clumsily across 88
ran clumsily around 41
ran clumsily through 47
ran clumsily toward 56
ran computer models 71
ran demented through 42
ran deviously through 44
ran directly across 983
ran directly athwart 90
ran directly before 40
ran directly behind 409
ran directly through 1405
ran directly toward 866
ran downhill through 111
ran downhill toward 148
ran downward through 48
ran eastwards across 44
ran eastwards through 58
ran economic policy 42
ran entirely across 92
ran entirely around 478
ran entirely through 387
ran excursion trains 469
ran fiercely through 44
ran furiously across 50
ran furiously through 220
ran furiously toward 95
rang cheerily through 49
rang hollowly through 73
rang joyously through 81
rang jubilant blasts 44
rang piercingly through 43
rang somewhat hollow 170
rang straight through 43
rang strangely through 49
rang suddenly through 74
rang terribly around 49
ran imminent hazard 49
ran joyfully through 40
ran joyfully toward 72
ran joyously through 74
ran lengthwise across 52
ran lengthwise through 210
ran northward across 82
ran northward through 453
ran northward toward 86
ran northwest across 52
ran northwest through 104
ran northwest toward 40
ran overland through 49
ran parallel across 53
ran parallel through 101
ran parallel without 50
ran passenger trains 94
ran publishing houses 46
ran scampering through 85
ran security checks 53
ran shuddering through 139
ran sideways across 64
ran silently across 110
ran silently through 243
ran silently toward 66
ran slightly behind 309
ran slightly better 60
ran slightly faster 82
ran slightly higher 142
ran slightly uphill 72
ran somewhat behind 167
ran somewhat farther 45
ran somewhat faster 42
ran somewhat further 107
ran somewhat higher 209
ran southward across 59
ran southward through 263
ran southward toward 44
ran southwest across 50
ran southwest through 94
ran southwest toward 43
ran speedily through 100
ran squarely through 44
ran staggering toward 45
ran stealthily across 96
ran straight across 2445
ran straight before 375
ran straight inland 46
ran straight inside 41
ran straight through 7940
ran straight toward 1698
ran straight without 41
ran suddenly across 99
ran suddenly through 100
ran unbidden through 51
ran unbroken through 46
ran upstairs before 202
ran upstairs screaming 57
ran upstairs shouting 55
ran upstairs without 260
ran violently through 57
ran westward across 144
ran westward through 278
ran westward toward 146
rat achilles tendon 482
rat auditory cortex 699
rat auditory system 78
rat cerebral artery 60
rat cerebral cortex 34436
rat cerebral tissue 312
rat cervical spinal 533
rat circadian rhythms 113
rat coronary artery 242
rat cortical slices 2103
rat cortical tissue 95
rat diaphragm muscle 6001
rat duodenal mucosa 388
rat isolated spinal 122
rat isolated uterus 251
rat lacrimal glands 581
rat lymphoid organs 50
rat lymphoid tissue 204
rat parietal cortex 689
rat prostate cancer 987
rat prostate glands 105
rat prostate tissue 146
rat prostate tumors 173
rat proximal tubule 7098
rat salivary glands 2374
rat scampering across 50
rat scurried across 350
rat scurries across 43
rat scuttled across 161
rat skeletal muscle 51344
rat somewhat larger 75
rat temporal cortex 141
rat vascular injury 80
rat vascular tissue 119
raw acoustic signal 69
raw american cotton 86
raw american levies 51
raw american militia 1391
raw american troops 346
raw cheshire cheese 49
raw concrete blocks 45
raw concrete floors 57
raw domestic sewage 544
raw dragoons seldom 51
raw emotional energy 104
raw emotional impact 43
raw materials abound 143
raw materials abroad 1689
raw materials access 522
raw materials across 418
raw materials affect 226
raw materials allows 69
raw materials almost 281
raw materials already 1339
raw materials always 136
raw materials amongst 70
raw materials amount 151
raw materials appears 241
raw materials arises 120
raw materials around 828
raw materials arrive 399
raw materials arriving 176
raw materials awaiting 192
raw materials became 1827
raw materials become 1101
raw materials becoming 104
raw materials before 1759
raw materials begins 80
raw materials behind 45
raw materials belonging 168
raw materials better 50
raw materials beyond 292
raw materials bought 769
raw materials budget 187
raw materials called 143
raw materials carbon 110
raw materials caused 735
raw materials causes 258
raw materials changed 143
raw materials changes 168
raw materials cheaper 319
raw materials cheaply 724
