dad wanted to know what 46
dam across the blue nile 176
dam appears to have been 48
day appears to have been 1418
day around the same time 94
day become the main stem 121
day before he came back 175
day before he came down 46
day before he came home 91
day before he came into 53
day before he fled from 62
day before he left home 342
day before he left rome 66
day before he left town 79
day before he went away 371
day before he went back 77
day before he went down 139
day before he went home 141
day before he went into 114
day before it bore date 49
day before it went into 56
day before the case came 68
day before the city fell 69
day before the coming into 356
day before the full moon 1121
day before the great feast 81
day before the hearing date 47
day before the hour came 41
day before the lord your 201
day before the main body 44
day before the news came 62
day before the said date 64
day before the ship came 98
day before the ship left 51
day before to make sure 180
day before we came away 68
day before we came here 44
day before we left home 61
day before we left town 137
day before we went away 40
day before we went back 43
day before we went into 60
day before we were able 84
day before we were leaving 68
day before we were ready 114
day begins to look like 65
day beyond the dark into 71
day beyond the time when 152
day blocks of rock salt 92
day dispel at last their 50
day drives to their dens 40
day feasted in their hall 68
day instead of just once 88
day instead of laying there 45
day instead of only once 72
day itself is like spring 42
day killed as much fowl 195
day proved to have been 43
day return to their home 40
day saints in salt lake 853
day saints of salt lake 51
day seemed at hand when 66
day seemed to grow more 55
day seemed to have been 375
day seemed to have come 126
day seemed to have gone 75
day seemed to have lost 54
day seemed to throw upon 78
day seemed to yawn over 62
day shared the fate from 126
day should be kept holy 372
day should be very much 103
day suffer the same fate 74
day thought of asking miss 41
day thought to have been 42
day weakening the will leaking 84
day wearies the very gods 48
dead appears to have been 244
dead babies in their arms 121
dead before he knew what 86
dead before it came into 48
dead before we were born 53
dead bodies as were left 42
dead bodies in their wake 51
dead bodies of their sons 63
dead bodies of those whom 106
dead bodies to make room 47
dead person to come back 45
dead saints do more hurt 85
deal appears to have been 265
deal seemed to have been 101
dear friend of many years 484
dear friend of mine came 49
dear friend of mine died 88
dear friend of mine from 192
dear friend of mine gave 84
dear friend of mine once 134
dear friend of mine said 62
dear friend of mine told 76
dear friend of mine used 96
dear friend of mine went 41
dear friend of mine when 49
dear friend of mine whom 118
dear pledge of love till 113
death across the life span 55
death almost as free from 48
death appears to have been 1282
death before my very eyes 97
death before the wrath fell 68
death knocks at your door 45
death occurs in from five 43
death occurs in from three 46
death passed the last three 45
death seemed to have been 305
death seemed to have done 47
death seemed to have left 56
death seemed to have lost 45
death seemed to have made 44
death should he fall into 47
dew appears to rise from 194
did advise to come unto 40
did almost as much harm 154
did almost as much work 79
did appears to have been 42
did around the same time 86
did arrive at some very 64
did before he came here 59
did before he came into 48
did before he went away 407
did before he went into 58
did before in your life 107
did before the baby came 52
did before we came into 89
did before we were born 44
did better the next time 65
did broach or ever will 145
did decide to come back 74
did expect to find some 61
did expect to have been 71
did expect to have very 40
did happen at least once 94
did happen in those days 42
did happen to come along 110
did happen to fall into 43
did happen to have much 42
did happen to have some 66
did hinder us from coming 72
did intend to come back 43
did intend to have been 50
did intend to have gone 96
did intend to have made 69
did intend to have sent 119
did little or nothing more 103
did little to break down 489
did little to calm fears 46
did little to calm their 69
did little to curb their 48
did little to damp down 46
did little to help their 354
did little to help these 56
did little to help those 141
did little to hide their 271
did little to hold back 159
did little to make life 63
did little to make their 107
did little to make these 41
did little to mask their 56
did little to meet their 47
did little to slow down 212
did little to stop their 51
did little to stop these 61
did little to take away 41
did little to wash away 43
did manage to break away 93
did manage to break free 91
did manage to break into 99
did manage to come back 40
did manage to fall into 43
did manage to find some 335
did manage to find their 143
did manage to find time 164
did manage to find work 174
did manage to gain some 72
did manage to have some 133
did manage to hold onto 71
did manage to keep from 63
did manage to keep some 45
did manage to keep their 101
did manage to make some 315
did manage to make their 155
did manage to save some 82
did manage to slip away 126
did manage to slip into 56
did manage to slip past 44
did manage to slow down 44
did manage to sneak into 68
