sac have also been 81
sad blow fell upon 51
sad dogs make sour 94
sad eyes were full 53
sad fate great good 44
sad gaze learn what 81
sad hand laid upon 143
sad heart must ever 75
sad heart obey your 45
sad look came into 336
sad look came over 374
sad must have been 163
sad news came from 277
sad news from home 618
sad soul give hope 86
sad tears fall upon 59
sad weed from your 57
sang folk songs from 89
sang four more songs 44
sang from morn till 319
sang many other songs 47
sang must come from 296
sang must have been 106
sang over their heads 275
sang over their work 58
sang some more songs 110
sang some songs from 81
sang songs from their 73
sang their best songs 111
sang their folk songs 76
sang their last songs 43
sang their love songs 96
sang their mating songs 52
sang their songs from 41
sang their wild songs 67
sang three more songs 86
sap from their ends 71
sap must have been 53
sap will flow from 117
sat back away from 201
sat back down facing 42
sat back down hard 159
sat back down into 116
sat back down just 48
sat back down like 47
sat back down next 1137
sat back down onto 50
sat back down upon 83
sat back down when 207
sat back from their 49
sat back once more 374
sat back upon their 98
sat bent over their 90
sat down along side 57
sat down amid great 327
sat down amid loud 526
sat down amid much 84
sat down amid some 53
sat down among some 431
sat down among those 97
sat down away from 211
sat down facing away 46
sat down from time 149
sat down hard next 97
sat down hard upon 78
sat down hard when 49
sat down just like 58
sat down just over 73
sat down last week 58
sat down most hard 79
sat down musing what 222
sat down once more 8986
sat down only three 53
sat down only when 122
sat down over there 178
sat down some time 83
sat down there among 47
sat down there came 67
sat down there till 79
sat down there were 289
sat down upon deck 58
sat down upon mats 51
sat down upon some 491
sat down upon their 261
sat down upon these 55
sat down upon those 76
sat down upon what 42
sat down very hard 263
sat down very much 43
sat down when there 134
sat facing away from 308
sat five feet away 75
sat five feet from 44
sat from morn till 84
sat from past four 55
sat gazing down into 74
sat gazing down upon 40
sat here some time 65
sat late over their 141
sat must have been 56
sat once more upon 160
sat only three days 49
sat over their beer 59
sat over their cups 88
sat over their fire 40
sat over their port 218
sat over their wine 831
sat over their work 55
sat poring over their 42
sat some time over 48
sat some time trying 46
sat swinging their legs 79
sat there bent over 134
sat there crying like 57
sat there from early 89
sat there gazing down 66
sat there gazing into 180
sat there gazing upon 45
sat there idly musing 44
sat there just like 241
sat there late into 104
sat there leaning back 127
sat there leaning over 116
sat there like some 243
sat there must have 45
sat there saying nothing 672
sat there some more 280
sat there some time 982
sat there taking deep 43
sat there till dawn 42
sat there till late 62
sat there till past 47
sat three feet away 128
sat three feet from 55
sat three rows back 52
sat three seats away 69
sat three seats from 69
sat till very late 110
sat upon their beds 76
sat upon their heads 51
sat upon their high 46
sat upon three legs 190
sat upon your knee 77
sat well away from 250
sat well back from 575
saw also many other 55
saw bearing down upon 98
saw come down from 82
saw come forth from 81
saw coming back from 59
saw coming down from 339
saw coming forth from 51
saw coming home from 61
saw coming into port 58
saw coming into view 58
saw cuts have been 126
saw cuts were made 158
saw dark days ahead 45
saw deep down into 61
saw diana come flying 66
saw during five years 47
saw during these three 43
saw during these years 155
saw during those days 132
saw during those years 106
saw dust rising from 112
saw emma turn pale 58
saw fair mary weep 87
saw fire coming from 217
saw five during their 43
saw from afar their 52
saw great salt lake 47
saw great tears roll 56
saw here many very 44
saw here were only 73
saw hyde park look 137
saw jack coming down 40
saw joan coming back 78
saw land bearing south 124
saw last week when 62
saw life from many 42
saw many flying fish 99
saw many more such 74
saw many poor whom 105
saw many such when 71
saw many very high 65
saw mick turn blue 49
saw mile upon mile 52
saw more land bearing 78
saw much good come 81
saw must have been 3210
saw must have come 97
saw must have made 55
saw nina during these 57
saw nothing else left 58
saw nothing else there 107
saw nothing else worth 42
saw nothing like what 50
saw nothing more till 45
saw nothing save what 82
saw nothing there save 104
saw nothing very wrong 98
saw nothing wrong when 62
saw once more their 84
saw once more those 117
saw once more what 53
saw only from afar 51
saw only ruin ahead 42
saw only their eyes 52
saw only their heads 54
saw only three boys 56
saw only three days 41
saw only three other 73
saw only what their 89
saw only your back 86
saw over their heads 152
saw pope john paul 53
saw rank upon rank 85
saw rows upon rows 96
saw seen come came 47
saw seen sell sold 228
saw seen send sent 75
saw seen take took 46
saw some bees trying 50
saw some five years 54
saw some flying fish 114
saw some good ones 41
saw some other boys 48
saw some step made 97
saw some third part 98
saw some time back 106
saw some very fair 41
saw some very fine 791
saw some very good 449
saw some very hard 52
saw some very high 81
saw some very nice 178
saw some very poor 53
saw some very well 53
saw some young boys 66
saw steam coming from 69
saw steam rise from 49
saw steam rising from 314
saw tears come from 143
saw tears come into 517
saw tears coming down 131
saw tears fall from 189
saw tears flow from 55
saw tears roll down 363
saw tears spring into 40
saw tears steal down 61
