sack were three magic 55
sacs have been found 87
safe among these people 45
safe base from which 801
safe even when taken 67
safe from cows which 119
safe from harm until 329
safe from harm while 101
safe from high water 50
safe from losing every 51
safe from other people 105
safe from their greed 43
safe from their hands 62
safe from their power 40
safe from their raids 119
safe from these people 62
safe from want after 45
safe from wild beasts 209
safe from your hands 42
safe here much longer 49
safe home will stand 116
safe into port after 53
safe into port under 86
safe into your hands 268
safe spot from which 53
safe when used alone 73
safe when used under 86
safe when used within 52
said along these lines 415
said along those lines 64
said aunt julia sadly 218
said aunt kate again 117
said back there about 79
said book there shall 79
said cars were owned 44
said city into wards 47
said city there shall 43
said city three times 58
said city voting thereon 66
said coming into force 126
said data base within 40
said during their first 148
said during their meeting 73
said even less about 169
said even more about 121
said even more truly 92
said five days after 43
said five years later 211
said five years shall 74
said four days later 58
said four years later 475
said from deep within 49
said fund there shall 66
said half past seven 148
said here last night 97
said here many times 47
said here will apply 100
said john paul jones 113
said john smith shall 73
said just five words 42
said just four words 49
said just last night 74
said just these words 60
said just those words 121
said just three words 110
said keep your hands 52
said land upon which 99
said last month about 42
said last time about 186
said last week about 272
said last week after 68
said late last night 110
said line south fifty 50
said made good sense 236
said made more sense 71
said made much sense 104
said made some sense 126
said many fine words 41
said many good words 98
said many kind words 90
said many loving words 45
said many many times 44
said many other words 71
said many years after 202
said many years later 4440
said many years since 46
said mary half speaking 46
said mass there every 45
said mass three times 46
said miss baby marie 165
said much else about 119
said much else which 42
said much less about 331
said much more about 891
said much more truly 46
said much more which 50
said nine nine seven 65
said north korea would 48
said nothing else about 890
said nothing else until 236
said nothing else would 41
said nothing even about 63
said nothing even though 218
said nothing from which 174
said nothing good about 103
said nothing hard about 42
said nothing here about 290
said nothing last night 100
said nothing more about 5961
said nothing more after 236
said nothing more could 148
said nothing more either 40
said nothing more since 46
said nothing more until 1902
said nothing more while 260
said nothing much about 145
said nothing there about 57
said nothing till after 100
said nothing when asked 71
said once when asked 40
said only five words 43
said only four words 75
said only last night 206
said only these words 200
said only three words 249
said only time would 45
said pope john xxiii 82
said ship from hence 69
said some angry words 86
said some days later 133
said some good words 97
said some hard words 142
said some kind words 507
said some more about 235
said some more words 115
said some nice words 80
said some other stuff 76
said some other words 65
said some shit about 45
said some such words 85
said some time after 193
said some time later 610
said some time since 370
said some very cruel 92
said some very harsh 248
said some very nasty 178
said some very plain 54
said some very queer 43
said some very sharp 127
said some very strong 71
said some word about 82
said some years after 172
said some years later 2555
said some years since 95
said south fork thereof 40
said take your hands 59
said tenth part thereof 51
said their kind mother 113
said their last words 123
said their main reason 107
said there once lived 45
said there were about 1736
said there were books 48
said there were cases 93
said there were drugs 43
said there were eight 502
said there were faces 50
said there were fewer 170
said there were fifty 664
said there were forty 356
said there were found 51
said there were giants 51
said there were holes 49
said there were large 209
said there were mines 66
said there were nearly 139
said there were never 167
said there were often 148
said there were others 598
said there were parts 68
said there were people 905
said there were plans 124
said there were quite 167
said there were really 79
said there were rooms 41
said there were rules 61
said there were seven 1512
said there were signs 294
said there were sixty 330
said there were small 41
said there were still 1760
said there were strong 89
said there were thirty 1040
said there were times 873
said there were trees 118
said there were white 138
said there were women 112
said there were worse 171
said there will never 76
said these bold words 50
said these days about 542
said these fine words 43
said these four words 67
said these last words 2660
said these same words 199
said these three words 126
said these very words 606
said third part shall 71
said those four words 61
said those last words 1192
said those same words 792
said those three words 282
said those very words 1012
said three days after 101
said three days later 111
said three years after 70
said three years later 258
said three years shall 250
said very many times 111
said very much about 1233
said what else could 56
said what many others 79
said what many people 122
said what most people 106
said what other people 54
said when told about 68
said will also apply 41
said will have shown 41
said your poor mother 44
sail back home again 131
sail early next morning 208
sail flung into april 61
sail four days after 95
sail from other ports 133
sail from port louis 50
sail from port royal 186
sail from their ports 298
sail from what haven 54
sail hard down stream 41
sail over into thrace 231
sail three days after 164
sail three days later 144
sail till next morning 108
sail west from spain 183
sake have some sense 41
sake hold your hands 40
sake hold your tongue 925
sake keep your tongue 79
sake keep your voice 126
sake reef your sails 40
sake stop your talking 101
sake these days shall 42
sake those days shall 1825
sale ever took place 85
sale five years later 41
sale from taking place 73
sale have been given 47
sale have been taken 123
sale having been given 131
sale into other hands 72
sale must have taken 68
sale must take place 1443
sale three years later 123
sale upon such terms 120
sale were made after 62
sale were made known 47
sale were made under 42
sale will take place 2143
salt cast into water 53
salt from ocean spray 121
salt from ocean water 280
salt from salt springs 71
salt from salt water 220
salt from their diets 44
salt from their leaves 68
salt from their limbs 47
salt from these springs 53
salt from those parts 52
salt from your hands 77
salt have been added 547
salt have been found 784
salt have been mixed 42
salt have been shown 103
salt have been taken 64
salt having been found 44
salt into their mouths 53
salt lake from which 61
salt lake into which 49
salt made from brine 107
salt pork into small 327
salt tears from sheer 45
salt upon their tails 563
salt will take place 78
same acts over again 60
same aims will adopt 74
same angle from which 122
same areas from which 107
same arms were borne 52
same axis must belong 40
same bank from which 148
same base from which 59
same beams into every 42
same bird also acted 59
same body from which 97
same body mass index 43
same book also tells 47
same book from which 526
same book many times 72
same book over again 77
same book three times 72
same camp from which 56
same card from which 47
same care were taken 98
same case from which 58
same case over again 123
same cast three times 58
same cell from which 190
same cell type under 47
same city from which 196
same city there lived 58
same clay from which 151
same cloth from which 70
same dark blue color 55
same dark good looks 183
same data from table 66
same data from which 301
same data many times 63
same data used above 46
same date from which 57
same date upon which 88
same date were found 57
same deep blue color 59
same deep tone which 59
same depth from which 87
same desk from which 45
same dining room table 79
same dining room where 94
same dish from which 73
same door from which 174
same dose three times 89
same dream last night 188
same dream many times 81
same dream over again 148
same dream three times 248
same dull gray color 51
same during their lives 97
same early hour every 41
same evil fate which 47
same fact took place 56
same fact will appear 41
same farm upon which 47
same fate from which 91
same fate soon after 102
same fate upon mecca 50
same fate will await 77
same file from which 53
same firm also built 43
same firm ever since 40
same firm name until 51
same firm were selling 54
same five years later 88
same foot from which 57
same form ever since 66
same form many times 51
same form were found 94
same four songs every 66
same four years later 109
same from birth until 40
same from other people 60
same from such owner 50
same from those which 45
same from whom labor 323
same fund from which 78
same fury many hours 41
same game over again 1021
same good faith which 109
same good will which 58
same great laws which 68
same great mind which 40
same great race which 70
same great road running 43
same great truth which 43
same hand from which 197
same hard name which 46
same hash code value 73
same have been added 41
same have been filed 120
same have been first 130
same have been fixed 139
same have been found 151
same have been fully 74
same have been given 120
same have been since 57
same have been taken 173
same having been ceded 53
same having been filed 52
same having been first 1106
same having been found 125
same having been fully 128
same having been given 250
same having been taken 144
same health care needs 61
same hill from which 75
same hill upon which 89
same hole from which 185
same hole once again 68
same home from which 43
same host from which 58
same hour last night 56
same hour next morning 210
same hour said jesus 270
same hour their fruit 68
same ideas also apply 69
same ideas upon which 134
same ideas were later 44
same ideas were taken 51
same into cast works 174
same into four parts 42
same into their hands 126
same into their hearts 78
same into three equal 61
same into three parts 54
same into young arthur 84
same jobs from which 52
same kind ever since 130
same kind felt drawn 45
same kind from which 81
same kind hand which 53
same kind have since 73
same kind into which 95
same kind take place 72
same kind taking place 53
same kind there could 87
same kind took place 629
same kind were found 495
same kind were given 84
same kind were taken 86
same kind will occur 126
same lady fell twice 42
same lake from which 42
same lake into which 44
same land from which 114
same land upon which 49
same land will yield 47
same last name would 54
same laws also apply 40
same laws from father 70
same laws must apply 61
same laws were found 43
same laws will apply 123
same length even though 107
same length from which 52
same life over again 199
same line along which 74
same line ever since 42
same line from which 128
same line have equal 81
same line many times 42
same line over again 108
same line three times 47
same line upon which 67
same living room where 82
same look many times 49
same loving care which 52
same mark upon goods 88
same meaning even though 92
same means were taken 55
same mind from which 45
same month during which 85
same most holy roman 53
same must also apply 123
same must have taken 91
same must take place 143
same name even though 89
same name ever since 66
same name from which 129
same name into which 71
same name were built 41
same name were found 41
same name were given 53
same name will appear 76
same name will often 53
same note from which 48
same note very often 50
same note when given 41
same oaths will stand 69
same ones from which 99
same ones many times 52
same ones over again 146
same open reading frame 146
same page four times 50
same page from which 240
same page three times 134
same pale blue color 42
same part over again 180
same play many times 40
same play three times 40
same play upon words 86
same poll also found 108
same pool from which 70
same port from which 277
same race from which 99
same race living under 49
same race were found 44
same race will appear 69
same rate even though 301
same rate ever since 66
same rate there would 97
same rate when heated 53
same rate will apply 78
same ratio will apply 53
same realm will stand 59
same rich soil under 98
same road along which 572
same road down which 109
same road from which 46
same road many times 85
same road over which 556
same road three times 44
same road upon which 119
same rock from which 95
same rock upon which 104
same role many times 44
same roof there dwelt 84
same room from which 267
same room into which 214
same room were found 60
same root from which 635
same rule also holds 354
same rule must apply 957
same rule must exist 43
same rule will apply 3203
same rule will serve 95
same seen from above 473
same seen from below 152
same ship from which 54
same ship into italy 85
same side from which 733
same side upon which 110
same site ever since 49
same site from which 128
same site three times 40
same site upon which 49
same site were found 53
same size even though 587
same size were drawn 106
same size were found 102
same size were taken 113
same size will appear 42
same size work force 54
same soil from which 180
same some years later 49
same sort from george 107
same sort have since 65
same sort took place 194
same sort will occur 42
same soul living under 84
same spot ever since 217
same spot from morning 41
same spot from where 204
same spot from which 1865
same spot many times 94
same spot three times 57
same spot time after 83
same spot upon which 126
same spot were found 59
same spring from which 84
same stem from which 98
same step over again 87
same tale over again 92
same task many times 145
same term when speaking 80
same test many times 57
same test much longer 251
same test over again 56
same test three times 45
same test were given 95
same text from which 81
same text many times 49
same theme more fully 51
same theory will apply 40
same third term agree 66
same three days later 40
same three month period 147
same three years later 122
same time also about 54
same time also belong 40
same time also makes 79
same time also serve 93
same time also shows 76
same time also wrote 46
same time army group 68
same time asking about 51
same time been aware 208
same time been given 124
same time been shown 56
same time been taken 88
same time been treating 176
same time best repay 120
same time best serve 44
same time born again 158
same time bringing about 603
same time brings about 708
same time came henry 60
same time came under 102
same time cast doubt 56
same time cold water 217
same time come under 69
same time coming close 148
same time coming under 94
same time crying aloud 52
same time draw bills 41
same time during which 226
same time earning money 51
same time even though 1217
same time fall short 59
same time feel quite 43
same time felt sorry 90
same time felt within 55
same time flew above 86
same time from about 187
same time from above 177
same time from below 153
same time from biddy 87
same time from either 46
same time from every 544
