saddest news that ever 88
saddles seem ill made 92
sadness came and went 44
sadness from her eyes 184
sadness from her face 120
sadness from her heart 60
sadness from her mind 93
sadness from his brow 62
sadness from his eyes 91
sadness from his face 189
sadness from his heart 67
sadness here and there 64
sadness into her life 57
sadness into his eyes 43
sadness left her eyes 48
sadness left his face 44
sadness left you just 44
sadness make his will 83
sadness over her face 62
sadness over his loss 100
sadness over not having 60
sadness upon her face 57
sadness upon his brow 71
sadness upon his face 271
sadness when they were 60
sadness when you think 105
saffron mist and seem 86
saffron upon that road 45
sailors came and went 98
sailors from all over 575
sailors from each ship 44
sailors from his ship 91
sailors from new york 64
sailors from our ship 44
sailors have long been 63
sailors have not been 66
sailors have one mess 66
sailors knew not what 95
sailors knew they were 54
sailors said they were 76
sailors took off their 80
sailors were cut down 42
sailors were far from 45
sailors were far more 61
sailors were not able 341
sailors were not much 47
sailors were not only 83
sailors were not paid 49
sailors were not slow 42
sailors were not used 46
sailors were not well 102
sailors were put into 135
sailors were set upon 45
sailors were too busy 58
sailors when they came 82
sailors when they come 51
sailors when they heard 44
sailors when they were 221
sainted ones who have 87
saintly calm and lips 112
salient nose with chin 47
sallied back and forth 76
sallied forth and drew 66
sallied forth and fell 85
sallied forth and gave 40
sallied forth and made 225
sallied forth and took 311
sallied forth and went 66
sallied forth and were 51
sallied forth for their 50
sallied forth with five 111
sallied forth with great 233
sallied forth with keen 92
sallied forth with only 45
sallied forth with some 98
sallied forth with such 52
sallied forth with their 474
sallied forth with three 255
sallied from her hive 83
sallied from his nest 64
sallied from his post 52
sallied from his tent 64
sallied from that gate 50
sallies back and forth 101
sallies here and there 87
sallies upon his army 76
saloons spew out their 42
saluted more than once 104
saluted those who were 68
salvage what had been 186
salvage what has been 102
salvage what was good 43
salvage what was left 3812
salvage work had been 48
salvage work has been 52
salvage work was done 46
salvaging what was left 566
sampled from each plot 104
sampled here and there 97
sampled more than once 943
sampled over and over 52
samples along with their 84
samples back and forth 77
samples from all areas 78
samples from all five 81
samples from all four 188
samples from all other 112
samples from all over 873
samples from all these 82
samples from all three 416
samples from any other 65
samples from both areas 103
samples from each bale 80
samples from each core 61
samples from each depth 108
samples from each lake 121
samples from each other 95
samples from each part 45
samples from each plot 262
samples from each site 1114
samples from each soil 57
samples from each tank 51
samples from each test 84
samples from each time 125
samples from each tree 66
samples from each tube 78
samples from each type 96
samples from each unit 143
samples from each well 246
samples from each were 43
samples from each zone 50
samples from her lungs 71
samples from new york 213
samples from one site 122
samples from that site 47
samples from this book 70
samples from this core 112
samples from this part 74
samples from this same 92
samples from this site 841
samples from this unit 207
samples from this well 268
samples from this zone 165
samples from two areas 40
samples from two other 105
samples have all been 146
samples have long been 42
samples have not been 1487
samples have now been 142
samples have yet been 107
samples here and there 492
samples other than those 185
samples over and over 151
samples show that there 106
samples show that these 46
samples there are three 83
samples used for dating 68
samples used for these 258
samples were all from 117
samples were cut along 77
samples were cut from 1606
samples were cut into 971
samples were far from 66
samples were not even 126
samples were not from 58
samples were not made 51
samples were not only 137
samples were not used 214
samples were not very 140
samples were not well 41
samples were put into 571
samples were run from 61
samples were then held 78
samples were then kept 91
samples were then left 72
samples were then made 62
samples were then oven 114
samples were then sent 156
samples were then used 278
samples when they were 213
samples will not give 50
samples will not have 83
samurai from all over 102
sanction from being also 91
sanction those who fail 42
sanction what had been 371
sanction what has been 369
sanction what was done 114
sandals down our vale 50
sandals from her feet 267
sandals from his feet 328
sandals from our feet 71
sandals have not worn 64
sandals onto her feet 72
sandals upon her feet 148
sandals upon his feet 374
sanguine hope that their 65
sanguine mood was gone 50
sanguine were now fast 87
sarcasm from her tone 58
sarcasm from his lips 46
sarcasm from his tone 79
sarcasm here and there 108
sarcasm into his tone 57
sarcasm when she heard 64
sashaying back and forth 143
satanic beings and great 150
satisfy even his most 136
satisfy even one half 83
satisfy less and less 143
satisfy mind and heart 62
satisfy more and more 686
satisfy more than half 83
satisfy more than just 133
satisfy more than their 41
satisfy only one wish 50
satisfy some one else 47
satisfy such and such 222
satisfy their own base 52
satisfy their own egos 192
satisfy their own ends 200
satisfy their own eyes 95
satisfy their own food 69
satisfy their own lust 174
satisfy their own more 41
satisfy their own need 262
satisfy their own self 382
satisfy these and other 212
satisfy thine own will 102
satisfy those for whom 302
satisfy those that were 73
satisfy those who feel 192
satisfy those who felt 124
satisfy those who find 73
satisfy those who have 1375
satisfy those who held 80
satisfy those who hold 121
satisfy those who knew 85
satisfy those who know 311
satisfy those who like 245
satisfy those who live 46
satisfy those who look 168
satisfy those who love 76
satisfy those who make 131
satisfy those who seek 393
satisfy those who take 70
satisfy those who think 284
satisfy those who want 612
satisfy those who were 1106
satisfy those who will 106
satisfy those who wish 388
satisfy those with whom 80
satisfy what has been 102
satisfy what you call 58
satisfy your own mind 263
satisfy your own need 65
saunter away his time 59
saunter back and forth 268
saunter here and there 55
sausage from its casing 74
sausage into her mouth 88
sausage into his mouth 324
sausage made with pork 208
savages from eating half 136
savages from our shot 42
savages from that time 71
savages from using their 41
savages have not even 44
savages have not only 136
savages here and there 85
savages make war upon 489
savages only that play 47
savages sued for peace 86
savages were all come 395
savages were far from 71
savages were not idle 57
savages were not only 63
savages were not slow 46
savages were now seen 93
savages when they have 97
savages when they were 97
savages whom his love 45
savages whom they have 156
savages whom they were 52
savants from all over 73
savored more and more 97
savored over and over 141
sawdust from his hair 101
sawdust here and there 128
sawdust legs and arms 74
scalded milk and cook 293
scalded milk and cream 104
scalded milk and stir 204
scalped more than half 100
scalped those who were 45
scalped your old fool 49
scamper away and hide 143
scamper back and forth 384
scamper here and there 197
scandal there had been 40
scandal there has been 94
scandal when they were 155
scanned along its length 43
scanned back and forth 719
scanned from one side 104
scanned more than once 145
scanned over and made 45
scanned over and over 144
scarlet cloth and gold 653
scarlet cloth and other 64
scarlet cloth and silk 127
scarlet cloth they were 49
scarlet cloth with gold 91
scarlet coat and bell 90
