fable wholly without 44
faced another attack 60
faced another battle 117
faced another building 55
faced another charge 44
faced another choice 64
faced another crisis 949
faced another crucial 55
faced another hurdle 140
faced another reality 53
faced another series 45
faced another serious 356
faced another severe 70
faced another street 66
faced another winter 171
faced around toward 224
faced cattle grazed 48
faced common dangers 55
faced courts martial 51
faced crises before 82
faced dangers before 113
faced english doctor 140
faced fairly around 80
faced fellow called 89
faced fellow standing 364
faced female figure 100
faced figure standing 99
faced fiscal crises 152
faced glossy ibises 202
faced greater dangers 220
faced hammer should 54
faced higher levels 79
faced higher prices 215
faced infant walked 47
faced inward toward 269
faced little blonde 43
faced little chance 68
faced little choice 42
faced little direct 101
faced little fellow 2616
faced little figure 288
faced little friend 45
faced little german 46
faced little italian 98
faced little maiden 42
faced little monkey 49
faced little person 121
faced little serious 241
faced little sister 138
faced little urchin 270
faced miller looked 101
faced mounting public 67
faced office building 167
faced pocket gopher 475
faced policy makers 43
faced policy toward 113
faced random ashlar 426
faced serious budget 78
faced serious crises 140
faced serious dangers 90
faced serious fiscal 80
faced serious issues 44
faced serious losses 78
faced serious public 42
faced serious supply 57
faced severe budget 131
faced severe crises 69
faced severe fiscal 110
faced severe limits 70
faced severe losses 48
faced severe public 48
faced spider monkey 286
faced toward europe 61
faced turned toward 42
faced united states 204
faced untold dangers 54
faced various crises 109
faced without blinking 75
faced younger brother 47
faces almost always 74
faces almost hidden 227
faces almost touching 1380
faces always seemed 49
faces always toward 112
faces always turned 619
faces another choice 42
faces another crisis 90
faces another hurdle 45
faces another serious 99
faces became clearer 97
faces became radiant 108
faces became serious 96
faces became wreathed 43
faces before entering 205
faces church street 46
faces clearly enough 167
faces clearly showed 172
faces crowding around 472
faces danced before 71
faces eagerly watching 110
faces gathering around 43
faces grinning through 236
faces hidden behind 1992
faces higher prices 46
faces hovering around 206
faces inward toward 550
faces lifted toward 558
faces looked almost 129
faces looked bright 52
faces looked eagerly 41
faces looked scared 47
faces looked serious 61
faces looked strange 117
faces looked through 151
faces looked toward 104
faces looked upward 155
faces partly hidden 100
faces passed before 671
faces passed through 564
faces peeped through 94
faces peered around 154
faces peered through 734
faces pointing toward 136
faces policy makers 45
faces pressing around 268
faces pressing through 87
faces raised toward 99
faces reality without 42
faces seemed almost 123
faces seemed always 44
faces seemed stolid 55
faces seemed strange 43
faces severe limits 49
faces should always 157
faces should become 59
faces showed clearly 58
faces showed little 139
faces showed neither 53
faces showed traces 50
faces standing around 106
faces stared through 47
faces stolen enough 67
faces swimming before 99
faces tilted toward 147
faces tilted upward 91
faces toward england 115
faces toward europe 153
faces toward london 49
faces turned always 72
faces turned around 134
faces turned bright 55
faces turned eagerly 133
faces turned inward 340
faces turned purple 72
faces turned slowly 49
faces turned toward 20143
faces turned upward 1906
faces upward toward 172
faces without bodies 149
faces without crushing 66
faces without laughing 98
faces without uttering 45
facet joints allows 42
facet joints become 154
facet joints occurs 41
facet joints should 289
facial artery arises 288
facial artery before 41
facial artery enters 79
facial artery passes 216
facial artery should 92
facial artery supply 125
facial cranial nerves 109
facial feature points 541
facial feature tracking 433
facial flushing reaction 80
facial height should 44
facial injury should 82
facial muscle actions 227
facial muscle changes 90
facial muscle evoked 90
facial muscle fibers 80
facial muscle groups 227
facial muscle regions 213
facial muscle spasms 203
facial muscle strength 77
facial muscle tension 313
facial nerves through 54
facial trauma should 136
facial wounds should 153
facts afford another 53
facts almost always 111
facts almost wholly 98
facts almost without 65
facts already before 304
facts already existing 139
facts already learned 479
facts already proved 278
facts already proven 49
facts already quoted 224
facts already stated 3608
facts already stored 41
facts always remain 73
facts appearing before 78
facts appearing therein 107
facts baldly stated 40
facts became better 181
facts became clearer 167
facts became obvious 148
facts became public 789
facts became widely 55
facts become better 120
facts become clearer 353
facts become obvious 153
facts become public 206
facts become readily 62
facts before accusing 42
facts before anyone 49
facts before arriving 170
facts before deciding 411
facts before entering 158
facts before kepler 100
facts before printing 118
facts before reasoning 63
facts before replying 73
facts before starting 111
facts before stated 430
facts called images 47
facts clearly before 532
facts clearly emerge 207
facts clearly enough 196
facts clearly proved 105
facts clearly showed 358
facts clearly stated 382
facts decide whether 55
facts dragging opinion 46
facts emerge clearly 371
facts except through 136
facts existing before 150
facts fairly before 166
facts fairly stated 54
facts floating around 106
facts gained through 329
facts gleaned through 60
facts herein before 158
facts herein stated 1980
facts hidden behind 60
facts learned before 44
facts learned through 328
facts merely stands 118
facts passed through 81
facts placed before 1234
facts pointing toward 129
facts pretty clearly 61
facts proved amount 93
facts proved before 1087
facts proved beyond 345
facts proved showed 64
facts proved without 49
facts proven before 52
facts public through 41
facts readily enough 108
facts relating purely 85
facts relating solely 43
facts relating thereto 1382
facts remain hidden 676
facts remain unclear 95
facts should always 568
facts should arouse 72
facts should become 284
facts should compel 66
facts should decide 51
facts should dispel 55
facts should emerge 52
facts should enable 142
facts should follow 94
facts should happen 87
facts should induce 126
facts should remain 57
facts should remind 59
facts should result 63
facts should surely 53
facts showed clearly 197
facts simple enough 51
facts simply stated 53
facts sloshing around 41
facts slowly evolve 86
facts stated amount 43
facts stated before 105
facts stated clearly 44
facts stated earlier 150
facts stated herein 777
facts stated should 63
facts stated therein 7157
facts stated unless 41
facts stated without 55
facts stored inside 577
facts therein appearing 54
facts therein stated 15378
facts through direct 61
facts versus feelings 52
facts versus values 165
facts without allowing 103
facts without appearing 45
facts without applying 58
facts without arriving 49
facts without assuming 155
facts without becoming 118
facts without bothering 58
facts without caution 80
facts without emotion 98
facts without entering 70
facts without feelings 43
facts without further 576
facts without implying 71
facts without invoking 60
facts without number 136
facts without offering 82
facts without opinion 50
facts without realizing 59
facts without regard 537
facts without relating 64
facts without revealing 99
facts without special 65
facts without theories 191
facts without thought 47
facts without values 128
facts without worrying 53
faded almost before 106
faded almost beyond 468
faded before another 139
faded beyond recall 337
faded blooms should 42
faded bridal relics 91
faded carbon copies 59
faded charms should 43
faded chintz covers 156
