lag time between onset 65
law along similar lines 43
law firm providing legal 51
law fixing maximum hours 44
law fixing maximum rates 66
law fixing minimum wages 185
law from ancient times 125
law from certain facts 50
law from complex cases 44
law from earliest times 69
law from superior force 384
law gave married women 78
law giving married women 71
law have brought about 70
law have certain rules 42
law must equally apply 77
law must forever reign 56
law till history ended 51
law unto himself within 48
law unto himself would 186
law were brought about 62
law were invalid under 135
law what forbids throwing 58
law will preempt state 97
law will quickly appeal 41
law will usually apply 106
lay down certain axioms 86
lay down certain basic 202
lay down certain broad 326
lay down certain fixed 46
lay down certain guiding 109
lay down certain lines 78
lay down certain norms 93
lay down certain rules 2038
lay down correct rules 44
lay down criteria which 71
lay down general lines 153
lay down general norms 79
lay down general rules 4471
lay down general truths 92
lay down logical rules 45
lay down minimum rates 62
lay down minimum wages 94
lay down precise rules 1372
lay down quietly beneath 44
lay down quietly under 64
lay down several times 110
lay down similar rules 50
lay down stringent rules 130
lay down together under 55
lay down uniform rules 184
lay eggs several times 55
lay eggs shortly after 45
lay five hundred miles 159
lay five hundred yards 64
lay four hundred miles 103
lay many hundred miles 44
lay only fifteen miles 148
lay some fifteen miles 229
lay some hundred miles 80
lay some hundred yards 90
lay some seventy miles 92
lay their country under 41
lay their country waste 291
lay their ordaining hands 232
lay their profane hands 47
lay their profane touch 47
lay there quietly until 88
lay there quietly waiting 56
lay there quietly while 131
lay there several hours 45
lay there wondering about 63
lay there wondering where 63
lay three hundred miles 180
lay three hundred yards 113
lay three thousand miles 454
lead from exhaust fumes 42
lead from exterior paint 99
lead into canters until 43
lead more complex lives 60
lead more meaningful lives 105
lead more orderly lives 44
lead more regular lives 95
lead more rewarding lives 136
lead more settled lives 88
lead much happier lives 77
lead such useless lives 42
lead their precious souls 40
lead their private lives 165
lead time between order 135
lead time between placing 178
lead very amorous lives 46
lead very austere lives 89
lead very private lives 151
lead very similar lives 69
lean arms clasped round 59
led fair freedom hither 97
led into courses which 68
led into measures still 58
led into measures which 197
led more forlorn hopes 54
led north seventy miles 183
led such wandering lives 55
led their private lives 49
led very retired lives 47
led very similar lives 63
leg must contact floor 212
let down several times 82
