wadded silk garment 127
waddle away towards 85
waddling gait because 44
wafers were annealed 440
wafers were brought 40
wafers were covered 43
wafers were exposed 265
wafers were measured 270
wafers were mounted 108
wafers were removed 83
wafers were strewed 42
wafers were studied 89
waffle iron according 185
wafted away forever 86
wafted down tunnels 55
wafted from distant 107
wafted from elysium 99
wafted from flowers 109
wafted from glasgow 42
wafted from ireland 50
wafted like incense 130
wafted their perfume 50
wagers were allowed 113
wagons also carried 79
wagons came together 83
wagons from upsetting 82
wagons from virginia 76
wagons have arrived 113
wagons have crossed 118
wagons have rattled 55
wagons having arrived 50
wagons into position 131
wagons into service 59
wagons moving towards 48
wagons over bridges 164
wagons tied together 62
wagons went forward 66
wagons were allowed 288
wagons were arranged 345
wagons were beginning 110
wagons were brought 778
wagons were carried 138
wagons were chained 79
wagons were circled 188
wagons were counted 178
wagons were coupled 53
wagons were covered 294
wagons were crossed 70
wagons were crowded 218
wagons were damaged 82
wagons were delayed 82
wagons were divided 69
wagons were dragged 190
wagons were emptied 188
wagons were ferried 194
wagons were finally 106
wagons were floated 63
wagons were following 68
wagons were gathered 117
wagons were grouped 58
wagons were guarded 51
wagons were hastily 63
wagons were hitched 250
wagons were lowered 198
wagons were lumbering 99
wagons were obliged 119
wagons were ordered 420
wagons were painted 214
wagons were pressed 128
wagons were quickly 163
wagons were reduced 40
wagons were removed 89
wagons were returning 109
wagons were searched 51
wagons were secured 74
wagons were shipped 67
wagons were shunted 88
wagons were smashed 91
wagons were stalled 96
wagons were started 105
wagons were stopped 237
wagons were tightly 60
wagons were traveling 101
wagons were trundling 40
wagons were unknown 56
wagons were unloading 48
wagons were useless 50
wagons were usually 301
wagons were visible 65
wagons were wheeled 159
wagons were wrecked 52
waists were tightly 42
waited during several 57
waited five hundred 110
waited five minutes 5083
waited five seconds 389
waited five thousand 45
waited four hundred 183
waited four minutes 112
waited four seconds 66
waited four thousand 131
waited from january 50
waited here because 49
waited just outside 2678
waited leaning against 48
waited like statues 54
waited many minutes 572
waited many moments 44
waited only because 49
waited only briefly 97
waited only fifteen 57
waited only moments 131
waited only seconds 139
waited over fifteen 40
waited some fifteen 127
waited some minutes 1428
waited some moments 544
waited some seconds 212
waited their arrival 864
waited their assault 45
waited their pleasure 119
waited there because 55
waited there between 58
waited there outside 46
waited there quietly 88
waited there several 150
waited there together 211
waited there trembling 43
waited three decades 62
waited three hundred 148
waited three minutes 746
waited three seconds 275
waited three thousand 46
waited till affairs 87
waited till colonel 48
waited till congress 46
waited till daybreak 310
waited till everything 146
waited till january 66
waited till october 111
waited till quarter 98
waited till several 43
waited till silence 83
waited till sundown 105
waited till sunrise 80
waited till thursday 59
waited upon admiral 64
waited upon captain 325
waited upon charles 279
waited upon colonel 347
waited upon congress 97
waited upon cranmer 61
waited upon fortune 50
waited upon general 1716
waited upon herself 97
waited upon himself 241
waited upon johnson 208
waited upon justice 66
waited upon lincoln 104
waited upon lorenzo 46
waited upon marshal 54
waited upon members 48
waited upon napoleon 103
waited upon richard 53
waited upon senator 43
waited upon several 138
waited very knowingly 48
waited very quietly 448
waited what returning 40
waited your arrival 59
waiter also brought 43
waiter came forward 537
waiter came quickly 56
waiter came swiftly 54
waiter came towards 69
waiter five dollars 41
waiter five shillings 66
waiter having settled 41
waiter leaning against 47
waiter said quietly 56
waiter soon appeared 74
waiter soon brought 58
waiter went blandly 53
waiter will present 62
waiter will usually 63
waived such counsel 106
waived their miranda 122
waived their private 76
waived upon request 56
waived upon written 69
waived work product 216
waiver also applies 46
waiver from article 95
waiver from certain 56
waiver from federal 98
waiver must include 48
waiver only applies 135
waiver rule applies 53
waiver rule because 81
waiver were granted 44
wakening fond regrets 48
walked ahead briskly 65
walked ahead quickly 63
walked ahead towards 68
walked along between 718
walked along briskly 1668
walked along central 277
walked along charles 47
walked along country 104
walked along endless 51
walked along familiar 47
walked along following 49
walked along gravely 40
walked along happily 117
walked along lightly 54
walked along listening 182
walked along madison 132
walked along merrily 71
walked along muttering 51
walked along outside 217
walked along princes 104
walked along proudly 47
walked along quickly 1013
walked along quietly 1778
walked along rapidly 443
walked along several 198
walked along soberly 103
walked along steadily 188
walked along streets 311
walked along swiftly 175
walked along together 17215
walked along towards 1162
walked along victoria 55
walked along whistling 106
walked along wondering 95
walked among distant 74
walked among mankind 45
walked among mortals 90
walked away ashamed 50
walked away because 864
walked away believing 116
walked away between 388
walked away blindly 81
walked away briskly 901
walked away chuckling 201
walked away clutching 52
walked away defeated 56
walked away following 49
walked away forever 120
walked away forward 155
walked away grumbling 165
walked away happily 130
walked away hastily 141
walked away himself 54
walked away moodily 114
walked away murmuring 59
walked away muttering 877
walked away pondering 59
walked away proudly 232
walked away puzzled 78
walked away quickly 4113
walked away quietly 633
walked away rapidly 973
walked away seemingly 46
walked away several 151
walked away shrugging 49
walked away smartly 131
walked away sorrowing 42
walked away stiffly 202
walked away stunned 43
walked away swiftly 358
walked away together 5909
walked away totally 48
walked away towards 4103
walked away unknown 93
walked away whistling 782
walked away wondering 379
walked back against 53
walked back between 312
walked back blindly 50
walked back briskly 114
walked back indoors 292
walked back onstage 180
walked back outside 5553
walked back quickly 442
walked back quietly 159
walked back rapidly 130
walked back several 261
walked back swiftly 56
walked back together 3428
walked back towards 10957
walked back upstream 118
walked bent forward 523
walked bolt upright 84
walked city streets 129
walked dark streets 41
walked down avenues 45
walked down between 710
walked down bourbon 114
walked down central 251
walked down charles 78
walked down college 103
walked down collins 71
walked down country 54
walked down endless 69
walked down familiar 53
walked down grafton 121
walked down himself 56
walked down jackson 44
walked down lexington 138
walked down madison 433
walked down quickly 80
walked down several 512
walked down streets 363
walked down together 1018
walked down towards 6525
walked down victoria 145
walked fast because 141
walked fast towards 178
walked five batters 55
walked five hundred 418
walked five minutes 204
walked five thousand 51
walked forth between 70
walked forth together 214
walked forth towards 43
walked four batters 62
walked four hundred 306
walked four thousand 55
walked free because 67
walked from bedroom 56
walked from between 43
walked from bristol 83
walked from central 97
walked from chicago 106
walked from fifteen 62
walked from florida 46
walked from glasgow 86
walked from lincoln 42
walked from nazareth 47
walked from norwich 53
walked from picture 58
walked from plymouth 49
walked from sunrise 98
walked from village 930
walked from virginia 110
walked here together 112
walked home because 177
walked home between 250
walked home briskly 150
walked home happier 43
walked home himself 51
walked home proudly 42
walked home quickly 401
walked home quietly 214
walked home rapidly 173
