tail alone were visible above 41
take place along certain lines 53
take place during regular working 217
take place only between people 64
take place over several hours 172
take place over several months 147
take place over several weeks 182
take place very quickly after 47
take place very shortly after 166
taking place over several months 53
taking place three thousand miles 47
talk about their private lives 337
talk about what happens after 160
talk usual among refined people 40
tears flowing over yielded hands 58
tears shall have watered every 51
tell aloud your greatest failing 51
term error well behaved noisy 125
term loans from foreign banks 122
term loans from private banks 43
their bones were crushed under 126
their curly heads between hedge 81
their faces were painted black 155
their faces were painted white 53
their falling into british hands 65
their falling into unworthy hands 167
their feather beds hunters arise 46
their flags into smaller ships 48
their growth like spanish friars 232
their hands came together again 43
their hands were against every 71
their hearts took comfort within 46
their knees were bunched under 87
their lines along loosely heaped 50
their lives back together after 166
their lives back together again 342
their lives like crouching tombs 50
their minds have gathered fresh 41
their names were bandied about 81
their names were written about 83
their necks iron collars armed 133
their nodding heads together above 66
their power over certain tones 70
their saint from profane hands 85
their souls were stirred within 41
their tents were pitched nearer 49
their turning their reverse sides 49
their uncut hair streamed loose 41
their water from private wells 111
their water from shallow wells 76
their white caps together round 110
there about five minutes after 96
there about three hundred yards 49
there above five hundred taken 62
there again from sunrise until 52
there anything else unusual about 81
there exist other factors which 45
there seems nothing unusual about 41
these books were written after 111
these books were written under 66
these cases been largely aided 65
these cases were brought under 41
these cases were decided after 69
these cases were decided under 182
these lands were brought under 46
these lines were written after 76
these others have certain items 68
these tombs many persons could 49
these types once arranged serve 44
these words have similar meanings 54
these words were written about 65
these words were written after 88
these words were written nearly 80
these works were written after 96
these works were written under 60
think about what happens after 131
think about your research while 91
those facts most certain which 49
those herds whom tyranny makes 75
those really great divines whose 50
those souls when returning would 43
those times when everything seems 61
those which have appeared since 218
those which have brought about 155
those which have elapsed since 51
those which have existed since 55
those which make objects appear 94
those which were brought about 111
those which were written after 130
those words were written after 80
those words were written below 48
three could live together quite 53
three hours four minutes after 83
three hours have elapsed since 104
three miles from granite house 137
three months have elapsed after 232
three months have elapsed since 912
three months having elapsed since 105
three times their present level 49
three times their present value 43
three weeks have elapsed after 41
three weeks have elapsed since 274
three weeks having elapsed since 65
ties which have hitherto bound 233
till after great numbers began 40
till after these attacks began 53
till either good fortune change 43
till within three hundred yards 86
time above three hundred horse 86
time lower along certain broad 47
time might have elapsed since 51
time nearly three hundred miles 44
time shall have elapsed after 225
time shall have elapsed since 47
time units have elapsed since 50
time varying from several months 42
time which have elapsed since 79
time would have brought about 68
took place during colonial times 47
took place four thousand eight 40
took place over several months 343
took place over several weeks 180
took place three thousand miles 48
took place very shortly after 800
town about five hundred miles 43
town about three hundred miles 84
town above three hundred miles 53
tree about five hundred yards 59
tree about three hundred yards 50
tree within three hundred yards 117
true space lies between people 124
truth about these matters ought 55
truth which free traders since 42
