babbling founts which find 75
babies through breast milk 57
babies without washing their 43
backed chairs which were 47
backed wooden chair next 43
backup system takes over 46
baleen whales taken during 73
ballet dancer would have 40
ballot papers taken from 72
ballot papers which have 652
ballot papers which were 219
bamboo houses built over 111
bamboo shoots after rain 177
bamboo shoots after spring 47
bamboo sticks which were 91
banish christ jesus from 201
banker samuel jones loyd 52
banker should never make 43
banned israeli ships from 40
barely enough light from 44
barely enough light left 170
barely enough money left 255
barely missed falling into 43
barely missed running into 68
barely missed running over 65
barely ninety miles from 45
barely twelve miles from 91
barely twenty miles away 243
barely twenty miles from 345
barely twenty miles north 45
barely twenty paces away 51
barely twenty yards away 249
barely twenty yards from 155
barley loaves which were 109
barred israeli ships from 50
barrel vaults springing from 56
barren regions which gave 70
batter reached first base 157
batter reaches first base 1199
battle became daily more 76
battle fought fifty years 59
battle fought under such 53
battle lasted about five 41
battle lasted about four 61
battle lasted about half 46
battle lasted about three 345
battle lasted nearly three 54
battle lasted seven days 79
battle lasted until dark 124
battle lasted until late 49
battle scenes which were 58
battle should never have 107
battle without knowing what 61
bearers without letting their 53
became active again during 70
became active again when 84
became almost daily more 43
became angrier still when 68
became anxious about lady 79
became anxious about their 424
became anxious about what 121
became better known among 144
became better known during 73
became better known more 105
became better known there 57
became better known when 145
became bitter about such 40
became clearer about what 224
became clearer every hour 85
became clearer still when 91
became closer still when 56
became curious about other 62
became curious about some 55
became curious about their 175
became curious about these 85
became curious about what 1147
became firmly fixed there 94
became greater still when 90
became greatly upset when 42
became highly amusing from 76
became obvious later when 43
became obvious quite early 137
became obvious right away 127
became putrid while living 119
became serious about their 72
became serious again when 60
became something apart from 111
became something quite other 40
became twenty times more 135
became widely known also 48
became widely known among 843
became widely known during 335
became widely known from 156
became widely known only 852
became widely known over 88
became widely known when 433
became widely spread among 212
become active again during 61
become active again only 117
become active again when 304
become almost anything else 119
become almost black from 45
become almost black when 51
become almost blind from 48
become almost swept bare 58
become another ghost town 65
become anxious about having 72
become anxious about their 714
become anxious about what 175
become anxious about your 73
become better aware what 40
