sage self have most pleasure 56
said there have been several 46
said there were five hundred 124
said there were five thousand 63
said there were four hundred 65
said there were four thousand 42
said there were many persons 58
said there were three classes 46
said there were three courses 60
said there were three estates 196
said there were three hundred 311
said there were three persons 53
said there were three thousand 101
sake will have been endured 79
same data have been plotted 77
same ideas have been applied 89
same kind were also current 48
same name from whom kinship 40
same time among these brethren 102
same time been most forward 127
same time give good counsel 83
same time have been foolish 205
same time keep three millions 47
same time lord john russell 58
same time must hold herself 63
same time saying some magical 52
same time take into account 1329
same time taking into account 1670
same time there also appeared 119
same time there also existed 50
same time there were brought 55
same time there were certain 209
same time there were efforts 43
same time there were increasing 84
same time there were ominous 40
same time there were renewed 54
same time there were repeated 43
same time there were reports 226
same time there were several 316
same time there were similar 67
same time took into account 54
same word also means history 47
sank deep into their sockets 40
save only these four porkers 64
save your folk some trouble 61
save your sons from slavery 47
save your soul from eternal 86
says there have been several 51
says there were four hundred 42
says there were three hundred 71
seats were held during pleasure 54
seed must have been brought 43
seed must have been planted 48
seek help from many sources 42
seek help from other members 40
seek help from other sources 181
seek help from their doctors 49
seek help from their friends 54
seek help from their general 59
seek help from their parents 87
seek help from their primary 76
seen hanging from their saddles 45
seen some very well written 42
seen taking their wide circuit 52
seen till half their beauties 62
self make even love selfish 44
self must take into account 56
sell what these poor gleaners 70
send away their only beloved 62
send their very best regards 41
sent away from home because 136
sent away from their parents 137
sent away some wild flowers 169
sent home into their country 85
sent many from high stations 104
sent over from great britain 87
sent over into great britain 92
sets forth what these motives 83
sets only have been printed 56
shot down like wild animals 60
shot down over north vietnam 2350
shot down over south vietnam 59
shot some very young ducklings 61
show their good will towards 74
show what deep root liberty 49
single curl over your forehead 61
sink back into their sockets 66
sink deep into their sockets 43
site must take into account 65
size from those just visible 78
size must take into account 105
skin from coming into contact 42
skin girl made like captain 84
slip back into their previous 84
sold away from their parents 242
some data have been gathered 89
some dogs very much smaller 63
some evil from their contact 47
some food from room service 51
some heavy guns were mounted 53
some help from other members 55
some help from other sources 59
some help from their friends 79
some help from their parents 93
some help from your friends 68
some kind must have existed 54
some laws have been enacted 60
some means have been devised 46
some must have been written 54
some other such mode adapted 42
some sort must have existed 207
some such body have reposed 107
some time away from everything 44
some time come into contact 82
some time during their careers 572
some time during their college 148
some time during their history 132
some time during their illness 558
some time during their marriage 216
some time during their married 238
some time during their schooling 82
some time have been exposed 44
some time here very happily 60
some time must have elapsed 734
some time past been carried 93
some time past been declining 58
some time past been exposed 42
some time past been haunted 77
some time past been indulging 108
some time past been preparing 77
some time past been receiving 65
some time past been subject 125
some time past been suffering 54
some time past gone together 70
some time will have elapsed 49
some town like your burdock 54
some wave ever ahead threatening 120
some ways even more complex 43
some ways even more radical 51
some were sold into slavery 115
some will have hard thoughts 99
some years must have elapsed 75
sons came home from college 45
soon came into very general 47
soon came into view against 45
soon have been rent asunder 61
soon took away their terrors 55
sore eyes have just released 74
sore from having been fleeced 74
soul have ever gone together 109
soul must have been stirred 44
spot free from their burrows 108
spot must have been visited 75
spring moving away from contact 54
star must have been visible 57
stay away from home because 50
stay away from open windows 50
stay away from their offices 45
stay away from their parents 155
stay away from work because 151
stay away from your friends 59
stay here till hell freezes 51
stay home from work because 116
steam from coming into contact 40
stem from three main sources 198
step back from these details 41
step down from their position 57
step down from your position 105
step your left foot forward 73
stop your mind from wandering 50
such case have been exposed 70
such case have been located 183
such data have been gathered 74
such fears were well founded 86
such laws have been adopted 66
such laws have been enacted 418
such sons need ever despair 132
suit must have been brought 53
sunk back into their sockets 86
sunk deep into their sockets 410
sure there were great numbers 82
swinging their bare feet together 68
swung down from their saddles 221
