gabble like tinkers 525
gabled main factory 42
gabled roof covered 198
gables facing towards 49
gables were removed 88
gables were visible 44
gagged into silence 66
gaiety from beginning 57
gaiety were unknown 52
gained bone density 51
gained clear control 46
gained clear insight 54
gained deep insight 205
gained deep respect 55
gained during certain 55
gained during fifteen 43
gained during infancy 52
gained during marriage 61
gained during previous 263
gained during research 72
gained during service 51
gained during several 185
gained during wartime 45
gained early success 105
gained early support 87
gained even broader 43
gained even stronger 67
gained ever increasing 175
gained fame because 264
gained fame outside 68
gained firm control 784
gained firm foothold 188
gained firm support 43
gained five dollars 50
gained five hundred 250
gained five minutes 114
gained five talents 200
gained five thousand 108
gained four battles 103
gained four hundred 206
gained four minutes 46
gained four thousand 145
gained free passage 70
gained from accepting 174
gained from achieving 155
gained from acquiring 163
gained from admitting 77
gained from adoption 56
gained from african 46
gained from alcohol 44
gained from alliance 67
gained from america 98
gained from analyzing 637
gained from ancient 123
gained from animals 125
gained from answering 113
gained from answers 44
gained from applied 42
gained from assessing 145
gained from assigning 48
gained from assisting 75
gained from attacking 136
gained from attending 516
gained from babylon 73
gained from beginning 41
gained from believing 59
gained from borrowing 41
gained from britain 152
gained from british 415
gained from broader 47
gained from capital 155
gained from captain 47
gained from capturing 59
gained from careful 655
gained from central 55
gained from certain 394
gained from chapter 314
gained from charity 48
gained from charles 125
gained from chinese 103
gained from clients 69
gained from closely 45
gained from college 133
gained from colonial 123
gained from combining 371
gained from company 50
gained from comparing 789
gained from competing 87
gained from complex 40
gained from congress 91
gained from consuming 499
gained from contact 894
gained from context 59
gained from control 156
gained from courses 181
gained from creative 74
gained from current 276
gained from decades 195
gained from deploying 48
gained from designing 183
gained from dialogue 65
gained from directing 59
gained from diverse 76
gained from dynamic 83
gained from educating 52
gained from efforts 263
gained from embracing 46
gained from employing 407
gained from european 201
gained from examining 1905
gained from exchange 147
gained from exchanging 63
gained from executing 46
gained from expanding 161
gained from experts 86
gained from exploring 446
gained from exporting 125
gained from exports 188
gained from extending 178
gained from failure 80
gained from federal 87
gained from fifteen 67
gained from figures 286
gained from following 585
gained from foreign 1234
gained from forests 79
gained from formant 129
gained from fostering 42
gained from friends 169
gained from general 416
gained from genetic 184
gained from germany 232
gained from grammar 40
gained from history 480
gained from illegal 160
gained from illicit 108
gained from importing 52
gained from improving 228
gained from including 262
gained from increasing 580
gained from indulging 43
gained from initiating 46
gained from inquiry 59
gained from insight 59
gained from insisting 85
gained from investing 393
gained from involving 136
gained from judicial 55
gained from language 110
gained from leisure 91
gained from lessons 63
gained from letters 141
gained from library 45
gained from licensing 51
gained from limited 178
gained from listening 946
gained from location 41
gained from marketing 176
gained from marriage 165
gained from mastering 87
gained from material 426
gained from measures 59
gained from medical 192
gained from members 108
gained from mergers 54
gained from modifying 43
gained from napoleon 70
gained from national 186
gained from natural 255
gained from novelty 45
gained from numbers 55
gained from objects 69
gained from observing 1784
gained from obtaining 127
gained from official 160
gained from operating 489
gained from optical 60
gained from organic 54
gained from outside 1152
gained from overseas 253
gained from parents 248
gained from patient 118
gained from peaceful 41
gained from periodic 45
gained from persons 84
gained from perusal 74
gained from pleasure 72
gained from popular 112
gained from preceding 105
gained from precise 77
gained from preparing 100
gained from present 109
gained from previous 3140
gained from primary 94
gained from printed 179
gained from private 247
gained from problem 41
gained from process 84
gained from producing 375
gained from product 165
gained from program 47
gained from project 165
gained from prolonging 94
gained from promoting 107
gained from providing 354
gained from quality 108
gained from quantum 48
gained from radiation 45
gained from receiving 116
gained from recording 117
gained from records 129
gained from recycling 48
gained from reduced 349
gained from referring 40
gained from regarding 61
gained from regional 151
gained from regular 300
gained from related 48
gained from reliable 53
gained from religion 143
gained from remaining 128
gained from repeated 508
gained from replacing 94
gained from reporting 54
gained from reports 251
gained from research 6405
gained from resisting 64
gained from results 77
gained from retaining 117
gained from returning 58
gained from reviewing 365
gained from reviews 64
gained from richard 68
gained from routine 230
gained from samples 56
gained from schooling 162
gained from schools 63
gained from science 1153
gained from screening 174
gained from sections 43
gained from secular 51
gained from seismic 51
gained from selecting 86
gained from sensory 102
gained from service 375
gained from servicing 46
gained from several 1033
gained from shorter 49
gained from similar 441
gained from slavery 59
gained from smaller 79
gained from society 82
gained from sources 445
gained from splitting 42
gained from stories 116
gained from student 125
gained from studies 3869
gained from success 218
gained from suffering 220
gained from superior 60
gained from supplying 91
gained from support 70
gained from surface 103
gained from surgery 87
gained from surveying 98
gained from surveys 243
gained from surviving 70
gained from switching 73
gained from systems 60
gained from taxation 56
gained from teachers 256
gained from thorough 78
gained from torture 43
gained from tourism 218
gained from traffic 47
gained from traveling 101
gained from useless 51
gained from utilizing 146
gained from venturing 44
gained from victory 117
gained from wartime 149
gained from western 406
gained from workers 40
gained from written 218
gained full command 169
gained full control 4228
gained full custody 51
gained full freedom 155
gained full insight 56
gained full mastery 218
gained full stature 62
gained full support 134
gained full victory 45
gained good control 90
gained good insight 50
gained good results 268
gained great acclaim 121
gained great battles 53
gained great benefit 511
gained great comfort 140
gained great control 60
gained great dignity 43
gained great estates 49
gained great freedom 71
gained great friends 70
gained great impetus 637
gained great insight 345
gained great mastery 46
gained great material 52
gained great national 50
gained great numbers 198
gained great pleasure 259
gained great popular 170
gained great profits 87
gained great respect 1055
gained great stature 72
gained great success 626
gained great support 381
gained great sympathy 56
gained high position 102
gained high priority 113
gained high respect 97
gained huge profits 120
gained huge support 43
gained less rapidly 90
gained less support 84
gained many battles 272
gained many enemies 269
gained many friends 2687
gained many glorious 74
gained many laurels 188
gained many lessons 79
gained many members 267
gained many millions 59
gained many notable 93
gained many patrons 49
gained many private 88
gained mass support 1021
gained more because 51
gained more benefit 177
gained more clarity 67
gained more control 4695
gained more courage 223
gained more enemies 91
gained more freedom 2281
gained more friends 226
gained more general 352
gained more gravity 95
gained more impetus 68
gained more insight 988
gained more laurels 82
gained more leisure 143
gained more liberty 193
gained more material 47
gained more members 237
gained more national 109
gained more pleasure 146
gained more popular 199
gained more precise 94
gained more quickly 392
gained more rapidly 806
gained more respect 804
gained more stature 75
gained more success 193
gained more support 2561
gained more sympathy 140
gained more traction 65
gained more yardage 100
gained most benefit 127
gained most general 56
gained most rapidly 156
gained most success 49
gained most support 286
gained much acclaim 125
gained much because 50
gained much benefit 653
gained much broader 73
gained much comfort 87
gained much control 95
gained much following 156
gained much foothold 201
gained much freedom 66
gained much general 73
gained much impetus 177
gained much insight 904
gained much material 63
gained much national 86
gained much pleasure 269
gained much plunder 70
gained much popular 432
gained much respect 1439
gained much stature 63
gained much stronger 52
gained much success 265
gained much support 5752
gained much sympathy 380
gained much towards 51
gained much traction 197
gained much treasure 48
gained nothing because 98
gained nothing tangible 99
gained only because 158
gained only between 42
gained only fifteen 63
gained only florida 72
gained only limited 1578
gained only minimal 90
gained only revealed 41
gained only thirteen 44
gained over arlington 61
gained over certain 94
gained over charles 77
gained over decades 106
gained over enemies 57
gained over fifteen 40
gained over foreign 95
gained over general 174
gained over herself 47
gained over himself 354
gained over inferior 46
gained over napoleon 62
gained over previous 47
gained over savages 211
gained over several 650
gained over superior 48
gained prior judicial 42
gained safe passage 57
gained sole control 305
gained sole custody 53
gained some ability 150
gained some acclaim 65
gained some addition 96
gained some advance 41
gained some battles 189
gained some benefit 490
gained some clarity 120
gained some comfort 447
gained some command 85
gained some control 2024
gained some courage 140
gained some decided 74
gained some degrees 74
gained some dignity 45
gained some faculty 45
gained some fifteen 84
gained some fluency 276
gained some following 577
gained some foothold 294
gained some freedom 390
gained some friends 329
gained some general 358
gained some genuine 40
gained some glimpse 48
gained some helpful 62
gained some hundred 54
gained some impetus 215
gained some increase 80
gained some insight 6038
gained some laurels 49
gained some limited 254
gained some mastery 352
gained some material 197
gained some members 119
gained some millions 43
gained some minimal 42
gained some modicum 51
gained some national 335
gained some nominal 49
gained some notable 298
gained some official 89
gained some pleasure 92
gained some popular 269
gained some position 43
gained some precious 58
gained some previous 65
gained some respect 765
gained some respite 839
gained some results 101
gained some shelter 44
