sable lips disclose 47
sabot laid trustingly 94
sacking from military 66
sacking their villages 86
sacks were exported 95
sacks were provided 92
sacks were returned 42
sacks were unloaded 182
sadly bade farewell 134
sadly have deserved 62
sadly lack humility 50
sadly over monsieur 48
sadly said farewell 59
sadly till midnight 79
safer food products 62
safer food supplies 53
safer from detection 94
safer from infection 54
safer from intrusion 48
safer from possible 61
safer from predation 71
safer when compared 45
sagas were composed 222
sagas were probably 49
sages have affirmed 45
sages have attained 133
sages have compared 52
sages have composed 46
sages have declared 558
sages have followed 60
sages have imparted 132
sages have observed 62
sages have ordained 72
sages have perished 53
sages have provided 46
sages have remarked 77
sages have therefore 42
sages like socrates 59
sages like yourself 55
sages name variously 167
sages were performing 46
sages were regarded 50
sages were supposed 61
sages were therefore 80
sailing along serenely 59
sailing early tomorrow 44
sailing from aberdeen 210
sailing from acapulco 499
sailing from american 1202
sailing from archangel 121
sailing from atlantic 372
sailing from auckland 212
sailing from australia 402
sailing from barbados 193
sailing from brisbane 206
sailing from calcutta 700
sailing from capetown 82
sailing from dartmouth 140
sailing from flanders 110
sailing from honduras 364
sailing from honolulu 286
sailing from infected 56
sailing from normandy 232
sailing from portland 344
sailing from portugal 449
sailing from sandwich 111
sailing from savannah 514
sailing from scotland 384
sailing from syracuse 87
sailing from tientsin 97
sailing from trinidad 153
sailing from veracruz 313
sailing from washington 90
sailing from wellington 114
sailing from yokohama 391
sailing from zanzibar 49
sailing into dangerous 117
sailing into eternity 46
sailing into troubled 47
sailing next saturday 55
sailing ship anchored 254
sailing ship becalmed 94
sailing ship captains 459
sailing ship designed 56
sailing ship equipped 119
sailing ship remained 144
sailing ship required 45
sailing ship tradition 43
sailing some distance 219
sails along atlantic 47
sails drew strongest 54
sails from acapulco 257
sails from portugal 139
sails from rochelle 152
sails from savannah 43
sails from yokohama 104
sails next saturday 123
sails soon becalmed 40
sails were actually 40
sails were adjusted 77
sails were attached 322
sails were becalmed 74
sails were composed 44
sails were descried 360
sails were designed 42
sails were devoured 54
sails were employed 63
sails were extended 58
sails were fastened 120
sails were fluttering 94
sails were invented 59
sails were loosened 325
sails were observed 62
sails were prepared 46
sails were probably 107
sails were properly 89
sails were provided 112
sails were repaired 77
sails were replaced 188
sails were reported 79
sails were required 40
sails were retained 42
sails were scarcely 126
sails were shredded 88
sails were speedily 54
sails were stripped 94
sails were suddenly 97
sails were tattered 199
sails were therefore 82
sails were triangular 62
sails were unfurled 6232
saint from paradise 44
saint like yourself 47
saint when compared 116
salad bowl metaphor 156
sales also declined 128
sales also decreased 45
sales also included 50
sales also includes 48
sales also increased 388
sales also occurred 42
sales also provided 61
sales among american 53
sales book contains 85
sales call patterns 52
sales call strategy 53
sales cash receipts 77
sales cash received 82
sales data analysis 195
sales data captured 43
sales data compiled 59
sales data directly 217
sales data indicate 114
sales data obtained 107
sales data provided 279
sales data reported 102
sales data supplied 45
sales during december 127
sales during february 68
sales during november 130
sales fell slightly 87
sales from american 144
sales from business 163
sales from consumer 64
sales from continuing 121
sales from december 74
sales from domestic 175
sales from february 73
sales from increased 49
sales from industry 258
sales from november 90
sales from producer 203
sales from products 818
sales from qualifying 100
sales goal assigned 46
sales have actually 264
sales have advanced 72
sales have amounted 275
sales have averaged 490
sales have declined 1614
sales have decreased 649
sales have dwindled 61
sales have exceeded 622
sales have expanded 277
sales have exploded 86
sales have followed 68
sales have improved 228
sales have included 135
sales have increased 7850
sales have involved 81
sales have occurred 626
sales have probably 63
sales have produced 78
sales have provided 135
sales have recently 205
sales have remained 614
sales have resulted 270
sales have rocketed 56
sales have suddenly 40
sales have suffered 176
sales having increased 66
sales here involved 47
sales into accounts 49
sales jobs increased 49
sales just mentioned 62
sales less expenses 112
sales load deducted 278
sales made directly 653
sales made possible 309
sales made pursuant 2122
sales made thereafter 42
sales made therefrom 44
sales much lessened 63
sales must therefore 49
sales only amounted 105
sales only increased 112
sales only slightly 79
