bear do 41 bear thing 40
beg am 122 beg do 61
being am 70 being thing 498
being am 108 being am 232
being am 755 being thing 210
both am 285 both am 53
both be 40 box do 51
but am 788 but do 516
but am 59 but do 127
but am 291 but do 211
but do 277 but do 96
but in 47 but thing 99
but king 532 but no 323
but am 64 but am 125
but do 91 but am 900
but do 143 but thing 124
but thing 64 but ring 138
but ring 154 but by 121
but king 100 but no 464
but sea 129 but thing 1235
but am 2599 but do 345
but am 16218 but do 641
but am 123 but do 68
but by 43 but am 326
but do 404 but do 48
but at 42 but am 88
but am 464 but am 55
but do 159 but am 149
but do 93 but am 52
but am 48 but thing 92
but am 72 but am 48
but am 40 but am 104
but do 46 but am 151
