bar axis 100 bed lies 113
being line 73 being from 84
being young 76 both threat 40
bring break 328 bring cure 455
bring union 114 bring turn 100
bring coup 129 bring from 82
bring from 67 bring peace 396
bring like 42 bring such 51
bring when 97 bring more 45
but time 124 but fell 47
but sheath 52 but role 73
but away 43 but from 105
but step 63 but from 52
but from 54 but from 44
but form 54 but kind 47
but type 72 but over 43
but from 66 but know 40
but your 53 but heading 56
but will 51 but from 72
