jail inmates convicted 75
jaws stopped altogether 61
jazz musician improvising 349
jest against themselves 47
jobs african americans 47
jobs because companies 57
jobs because employers 329
jobs becomes increasingly 55
jobs between different 105
jobs between september 54
jobs following graduation 102
jobs hitherto performed 41
jobs involve different 57
jobs involving computers 53
jobs involving different 154
jobs involving extensive 48
jobs provide excellent 54
jobs require additional 78
jobs require different 845
jobs require employees 167
jobs require extensive 193
jobs require knowledge 158
jobs require technical 157
jobs requiring additional 45
jobs requiring dexterity 54
jobs requiring different 394
jobs requiring expertise 46
jobs requiring extensive 114
jobs requiring initiative 46
jobs requiring knowledge 193
jobs requiring secondary 89
jobs requiring strenuous 46
jobs requiring technical 378
jobs requiring unskilled 116
jobs totally unrelated 41
jobs usually associated 71
jobs usually available 93
jobs usually performed 189
join african americans 59
join european community 51
join general beauregard 149
join general mcclellan 112
join general patterson 75
join general rosecrans 62
join general wilkinson 64
join justice rehnquist 67
join medical societies 46
join private companies 61
join protest movements 142
join radical movements 90
join radical political 55
join several different 109
join together different 226
join together disparate 49
join together previously 61
join together sentences 200
join together throughout 104
joke against ourselves 46
joke against themselves 372
joke between themselves 245
joking between themselves 65
jump between different 647
jury against defendant 71
jury awarded petitioner 111
jury awarded plaintiff 978
jury becomes deadlocked 51
jury behaved themselves 45
jury decision processes 217
jury finally acquitted 80
jury finally convicted 56
jury foreman announced 261
jury foreman announces 41
jury members themselves 150
jury question presented 230
jury quickly acquitted 137
jury quickly convicted 52
jury service contained 44
jury service throughout 47
jury verdict exonerating 43
jury verdict favorable 50
jury verdict reporters 185
just acquiring knowledge 78
just african americans 517
just against ourselves 56
just against themselves 54
just agrarian reformers 63
just allowed ourselves 44
just allowed themselves 88
just arranged themselves 59
just arrived ourselves 100
just arrived themselves 80
just arrived yesterday 593
just assumed everybody 90
just assumed leadership 65
just average americans 111
just balancing themselves 63
just because admiration 46
just because alexander 50
just because americans 204
just because aristotle 88
just because christians 100
just because companies 60
just because computers 77
just because conditions 99
just because consumers 91
just because customers 69
just because democracy 68
just because descartes 43
just because different 242
just because employees 107
just because everybody 1306
just because gladstone 51
just because greenwood 98
just because hollywood 46
just because investors 48
just because knowledge 192
just because microsoft 57
just because parliament 59
just because political 164
just because president 90
just because production 69
just because professor 50
just because scripture 45
just because sometimes 159
just because somewhere 65
just because structure 57
just because television 71
just becomes colorless 96
just becomes invisible 77
just becomes saturated 50
just beginning operations 288
just beginning production 91
just between countries 154
just between different 453
just between ourselves 2063
just between political 44
just between societies 44
just between themselves 299
just briefly described 777
just briefly discussed 166
just briefly explained 43
just briefly indicated 255
just briefly introduce 41
just briefly summarize 200
just compact preserved 74
just concern ourselves 293
just concern themselves 122
just confine ourselves 130
just confine themselves 91
just content ourselves 152
just content themselves 87
just covered themselves 64
just deceiving ourselves 78
just deceiving themselves 74
just decided yesterday 60
just defending ourselves 133
just defending themselves 150
just demands satisfied 63
just deserts principle 78
just desires expressed 46
just discern sentinels 48
just dragged themselves 71
just elected president 928
just emerged victorious 1307
just enjoyed ourselves 134
just enjoyed themselves 128
just entered jerusalem 40
just entered parliament 333
just equally fruitless 186
just escaped shipwreck 184
just evolved naturally 69
just express themselves 92
just factual knowledge 104
just faintly suggested 134
just following directions 160
just following procedure 102
just foreign investors 50
just general knowledge 144
just granted permission 58
just happening somewhere 69
just happens naturally 360
just happens overnight 42
just happens sometimes 461
just imagine ourselves 42
just imparting knowledge 66
just integer multiples 42
just knocked everybody 46
just laughed nervously 55
just listening passively 62
just loosely connected 60
just married josephine 45
just material resources 71
just mexican americans 83
just national interests 157
just national liberation 91
just natural phenomena 125
just natural resources 92
just offered sacrifice 57
just outside alexandria 248
just outside amsterdam 410
just outside anchorage 264
just outside annapolis 98
just outside baltimore 434
just outside barcelona 565
just outside bucharest 218
just outside cambridge 601
just outside charlotte 89
just outside chihuahua 46
just outside cleveland 633
just outside edinburgh 1126
just outside effective 45
just outside fairbanks 63
just outside flagstaff 92
just outside frankfurt 320
just outside frederick 46
just outside georgetown 275
just outside gibraltar 78
just outside guatemala 57
just outside hollywood 72
just outside innsbruck 47
just outside jerusalem 1640
just outside kimberley 84
just outside knoxville 81
just outside lancaster 151
just outside leicester 166
just outside liverpool 830
just outside manhattan 172
just outside marseille 94
just outside melbourne 209
just outside milwaukee 102
just outside montevideo 51
just outside nashville 305
just outside newcastle 485
just outside portsmouth 280
just outside princeton 133
just outside reykjavik 144
just outside rochester 99
just outside rotterdam 43
just outside salisbury 460
just outside sheffield 245
just outside springfield 214
just outside stockholm 497
just outside stuttgart 185
just outside vancouver 157
just outside woodstock 52
just outside worcester 244
just outward appearance 64
just passive consumers 156
just passive listeners 74
just passive observers 254
just passive receivers 187
