hair became a symbol of 47
hand rested a moment on 103
hand shakes a little as 51
hand through a series of 392
hand through a system of 67
hand upward a little in 67
hanging around a couple of 50
have almost a horror of 101
have already a number of 241
have already a system of 59
have always a chance of 72
have always a couple of 44
have always a degree of 244
have always a desire to 69
have always a friend in 100
have always a number of 200
have always a retreat at 55
have always a supply of 84
have amused a summer or 60
have argued a degree of 69
have argued a number of 72
have arisen a newton or 62
have arisen a number of 433
have arisen a series of 45
have avowed a design of 60
have become a battle of 95
have become a blessing to 128
have become a branch of 186
have become a brother of 49
have become a brother to 43
have become a bundle of 87
have become a burden in 43
have become a burden on 427
have become a burden to 1483
have become a byword in 174
have become a byword of 148
have become a cellar as 65
have become a center of 299
have become a charge on 50
have become a cliche in 53
have become a cliche of 71
have become a colony of 120
have become a common thing 41
have become a credit to 74
have become a doctor or 98
have become a factor in 580
have become a factor of 204
have become a family of 91
have become a farmer in 50
have become a fashion in 61
have become a feature in 132
have become a feature of 1761
have become a fellow of 46
have become a fetter on 54
have become a figure in 51
have become a figure of 167
have become a friend of 317
have become a friend to 88
have become a garden of 56
have become a holder in 52
have become a hotbed of 115
have become a keeper of 58
have become a lawyer or 66
have become a legend in 259
have become a legend of 51
have become a marker of 44
have become a martyr to 121
have become a master at 65
have become a master in 59
have become a master of 335
have become a matter of 6612
have become a measure of 98
have become a medium of 93
have become a member in 46
have become a member of 4283
have become a memory of 69
have become a menace to 853
have become a parody of 43
have become a patron of 60
have become a person in 41
have become a person of 232
have become a pillar of 141
have become a portion of 364
have become a priest in 43
have become a priest of 53
have become a priest or 46
have become a prince of 49
have become a rarity in 193
have become a reality as 122
have become a reality by 52
have become a reality if 152
have become a reality in 627
have become a reality of 73
have become a reality to 47
have become a school of 102
have become a series of 388
have become a source of 5296
have become a staple in 323
have become a staple of 1355
have become a symbol of 2500
have become a symbol to 103
have become a system of 151
have become a target of 345
have become a teacher in 61
have become a teacher of 118
have become a teacher or 75
have become a temple of 134
have become a terror to 136
have become a vassal of 86
have become a version of 47
have become a victim of 1204
have become a victim to 153
have become a writer at 105
have become a writer if 144
have become a writer in 51
have become a writer of 171
have bereft a prince of 81
have booked a flight to 47
have bought a bottle of 129
have bought a couple of 277
have bought a number of 375
have bought a supply of 106
have bought a ticket in 41
have bought a ticket on 45
have bought a ticket to 179
have breathed a spirit of 199
have broken a couple of 68
have broken a number of 94
have burned a number of 51
have called a couple of 56
have called a crisis of 59
have called a number of 123
have called a policy of 59
have called a series of 58
have called a system of 54
have carved a tunnel of 454
have caught a couple of 87
have caught a little of 295
have caught a number of 207
have caught a portion of 104
have caught a tartar in 42
have caused a crisis in 165
have caused a crisis of 96
have caused a degree of 167
have caused a flurry of 62
have caused a letter to 52
have caused a lowering of 147
have caused a number of 1603
have caused a person to 88
have caused a portion of 46
have caused a reaction in 126
have caused a return of 46
have caused a return to 62
have caused a ripple in 61
have caused a ripple of 56
have caused a schism in 61
have caused a series of 202
have caused a shifting of 55
have caused a strain on 41
have caused a weakening of 73
have caused a widening of 46
have changed a couple of 66
have changed a little in 191
have changed a number of 428
have chosen a better or 66
have chosen a career as 140
have chosen a career in 480
have chosen a career of 57
have chosen a couple of 51
have chosen a course of 231
have chosen a fitter or 54
have chosen a member of 65
have chosen a moment so 53
have chosen a number of 694
have chosen a policy of 133
have chosen a portion of 42
have chosen a sample of 156
have chosen a series of 182
have chosen a subset of 67
have chosen a system of 145
have chosen a version of 40
have closed a number of 76
have coined a couple of 40
have coined a number of 110
have coined a phrase to 75
have copied a number of 80
have created a belief in 61
have created a circle of 54
have created a corpus of 41
have created a couple of 119
have created a crisis in 328
have created a crisis of 298
have created a degree of 285
have created a demand in 49
have created a desire in 58
have created a desire to 102
have created a family of 54
have created a furore in 46
have created a legacy of 110
have created a legend in 69
have created a legend of 49
have created a market in 48
have created a measure of 107
have created a milieu in 44
have created a mosaic of 100
have created a number of 3367
have created a record of 63
have created a schism in 53
have created a school of 121
have created a series of 1596
have created a source of 112
have created a spirit of 201
have created a supply of 47
have created a system in 251
have created a system of 1171
have created a system to 45
have created a vacuum in 134
have created a vacuum of 48
have created a version of 99
have created a volume of 43
have created a window of 76
have driven a maiden of 44
have driven a number of 183
have edited a number of 55
have edited a series of 139
have edited a volume of 138
have edited a volume on 71
have engaged a friend to 44
have engaged a number of 190
have evoked a number of 86
have fallen a little in 107
have fallen a martyr to 153
have fallen a victim in 115
have fallen a victim of 109
have fallen a victim to 6565
have filled a bushel or 87
have filled a couple of 61
have filled a number of 120
have filled a volume of 47
have fitted a number of 41
have forced a market by 95
have forced a number of 254
have forged a number of 41
have formed a branch of 69
have formed a circle of 77
have formed a colony of 43
have formed a design of 316
have formed a design to 63
have formed a desire to 49
have formed a digest of 47
