fable dost thou mean 45
faced boys who had 108
faced down his own 43
faced from his own 104
faced girl was lying 117
faced girl who had 558
faced girl who sat 97
faced girl who was 390
faced girl with her 101
faced girl with long 293
faced girl with red 84
faced here and now 78
faced here not with 72
faced here was that 46
faced here with one 146
faced here with two 462
faced lady who had 43
faced life and death 200
faced life and its 71
faced many ups and 84
faced more than his 98
faced more than its 60
faced more than one 674
faced more than two 156
faced north and east 316
faced north and had 92
faced north and led 43
faced north and was 263
faced once and for 58
faced once for all 53
faced only one way 55
faced south and east 350
faced south and had 134
faced south and its 49
faced south and was 357
faced their own death 51
faced their own set 91
faced these foes has 42
faced those who had 114
faced west and had 72
faced west and was 357
faced what she had 103
faced what they had 45
faced what was for 47
faced what was then 52
faced when she was 222
faced when they had 206
faced young man and 225
faced young man had 293
faced young man sat 42
faced young man was 640
faced young man who 2966
faced young man with 4200
faced young men and 254
faced young men who 388
faced young men with 164
faced young one who 63
faced youth who had 264
faced youth who was 197
faces among any set 105
faces among them all 113
faces among them that 154
faces beaming with joy 546
faces bore them out 59
faces coming and going 388
faces fell and they 64
faces form with each 42
faces from him and 72
faces from his own 154
faces from long ago 122
faces grew long and 86
faces grew long with 80
faces grew red and 44
faces grew red with 73
faces grim and set 91
faces have had too 72
faces have not yet 178
faces life and death 157
faces life and its 105
faces like his own 249
faces like men and 84
faces like our own 42
faces like that any 81
faces make with each 129
faces more than one 306
faces more than two 43
faces north and east 125
faces north and has 241
faces only red and 44
faces ours that has 45
faces pale with fear 218
faces said that they 50
faces show that they 150
faces show they are 40
faces south and east 75
faces south and has 382
faces tell you that 40
faces there was not 202
faces there was one 93
faces those who are 204
faces till they are 201
faces told her that 351
faces told her they 76
faces told him that 597
faces told him they 144
faces told that they 73
faces turn this way 40
faces were all but 48
faces were all new 47
faces were all set 97
faces were all that 57
faces were cut and 92
faces were few and 63
faces were hot and 42
faces were lean and 92
faces were lit with 169
faces were long and 221
faces were new and 79
faces were not all 138
faces were not yet 45
faces were old and 66
faces were red and 1256
faces were red with 319
faces were sad and 206
faces were set and 343
faces were set with 94
faces were thin and 189
faces were wan and 60
faces were wet and 70
faces were wet with 559
faces west and has 269
faces what they are 130
faces when she had 74
faces when she was 163
faces when they are 1982
faces when they cry 40
faces when they did 155
faces when they get 338
faces when they got 186
faces when they had 246
faces when they hear 264
faces when they met 188
faces when they read 205
faces when they saw 3544
faces when they say 60
faces when they see 1347
faces when they try 156
faces when you are 101
faces when you say 46
faces when you see 48
faces young and old 366
facial angle does not 48
facial hair and had 40
facial hair and his 54
facial hair does not 123
facial hair for men 83
facial hair that had 44
facial hair that was 42
facial hair was not 76
facial pain and its 60
facial pain does not 57
facial pain that does 49
facial vein and its 94
facial vein does not 81
facts bore him out 136
facts bore out his 57
facts came out and 63
facts came out that 132
facts come out and 40
facts dealt with are 84
facts from far and 106
facts from her own 180
facts from him and 98
facts from his own 1007
facts from its own 92
facts from men who 50
facts from one who 72
facts from our own 196
facts from them and 51
facts from this one 133
facts have led him 42
facts have not yet 843
facts have thus far 85
facts have you got 49
facts here and now 94
facts here are not 242
facts here are that 472
facts here did not 43
facts here set out 45
facts hold for all 47
facts into his head 131
facts into his own 157
facts into new and 47
facts just are not 63
facts just did not 89
facts just set out 87
facts leave off and 88
facts like this one 59
facts like this that 69
facts make bad law 212
facts more than any 71
facts more than with 43
facts must not lead 46
facts once and for 115
facts once they are 120
facts only and not 80
facts other than his 51
facts other than that 252
facts other than they 93
facts show one how 42
facts show that all 202
facts show that any 102
facts show that both 132
facts show that each 71
facts show that for 205
facts show that his 70
facts show that its 41
facts show that man 129
facts show that not 117
facts show that one 140
facts show that our 297
