able at any one time 46
able by his own free 124
able in all that time 64
able in his own mind 55
able in wit and body 135
able of his own free 55
able of his own will 105
able or did not care 47
able or did not want 99
able or did not wish 69
able or does not want 50
able or does not wish 71
able or not being able 97
able to act and dare 52
able to act and live 164
able to act and make 50
able to act and react 335
able to act and speak 170
able to act and think 154
able to act far more 50
able to act for having 71
able to act for their 52
able to act her part 49
able to act his part 144
able to act not only 151
able to act out some 52
able to act out their 312
able to act that part 41
able to act with full 94
able to act with great 78
able to act with less 99
able to act with more 612
able to act with much 61
able to act with some 143
able to act with such 107
able to add and edit 44
able to add any more 233
able to add his name 51
able to add new data 62
able to add one more 535
able to add that their 95
able to add that there 112
able to add that these 41
able to add two more 372
able to aid and abet 45
able to aid each other 131
able to aim and fire 115
able to ask any more 41
able to ask each other 156
able to ask for food 72
able to ask for help 1872
able to ask for more 425
able to ask for some 75
able to ask for such 45
able to ask for their 102
able to ask for what 675
able to ask for your 60
able to ask her what 84
able to ask him some 86
able to ask him what 168
able to ask his wife 42
able to ask them what 113
able to bear all these 107
able to bear any great 503
able to bear any kind 69
able to bear any more 468
able to bear any other 62
able to bear any part 64
able to bear any sail 45
able to bear being told 46
able to bear each other 43
able to bear her load 172
able to bear her loss 42
able to bear her part 63
able to bear his loss 134
able to bear his part 152
able to bear its full 73
able to bear its pain 90
able to bear its part 48
able to bear this cost 41
able to bear this great 50
able to bear this heavy 41
able to bear this loss 64
able to bear with some 45
able to bear with such 107
able to bear with those 102
able to bear with your 41
able to beat him down 46
able to beat off their 115
able to beat them back 157
able to beat them down 152
able to bid her from 103
able to bring all their 184
able to bring all these 176
able to bring all three 50
able to bring her back 1597
able to bring her down 106
able to bring her guns 169
able to bring her home 280
able to bring her into 116
able to bring her mind 60
able to bring her over 240
able to bring her some 47
able to bring him along 56
able to bring him back 1231
able to bring him down 476
able to bring him here 52
able to bring him home 706
able to bring him into 400
able to bring him over 257
able to bring him some 75
able to bring his army 100
able to bring his boat 67
able to bring his body 59
able to bring his case 144
able to bring his guns 52
able to bring his ideas 54
able to bring his mind 384
able to bring his play 141
able to bring his ship 127
able to bring his wife 403
able to bring his work 111
able to bring its full 58
able to bring men into 75
able to bring new ideas 109
able to bring new life 123
able to bring not only 141
able to bring off such 40
able to bring off their 52
able to bring one down 43
able to bring out from 77
able to bring out into 67
able to bring out many 92
able to bring out more 252
able to bring out only 184
able to bring out some 209
able to bring out such 49
able to bring out their 212
able to bring out these 90
able to bring out those 42
able to bring out upon 42
able to bring out what 245
able to bring them along 140
able to bring them back 2158
able to bring them down 482
able to bring them forth 72
able to bring them from 56
able to bring them here 43
able to bring them home 287
able to bring them into 1251
able to bring them only 135
able to bring them over 268
able to bring things into 49
able to bring this book 182
able to bring this home 42
able to bring this into 63
able to bring this work 99
able to bring you back 857
able to bring you down 104
able to bring you here 68
able to bring you home 52
able to bring you into 64
able to bring you some 122
able to buy all their 52
able to buy all these 85
able to buy all those 68
able to buy and hold 119
able to buy and keep 42
able to buy and sell 5896
able to buy and ship 43
able to buy any food 79
able to buy any more 471
able to buy far more 42
able to buy for cash 112
able to buy for five 51
able to buy for less 90
able to buy for their 74
able to buy him back 49
able to buy his farm 41
able to buy his wife 99
able to buy new cars 116
able to buy new ones 76
able to buy not only 374
able to buy off their 56
able to buy one from 72
able to buy one loaf 107
able to buy one pair 52
able to buy out their 107
able to buy them back 652
able to buy them from 176
able to buy them more 98
able to buy things like 81
able to buy this land 88
able to buy two more 71
able to buy with their 171
able to cry for help 83
able to cry out loud 112
able to cut and make 58
able to cut him down 58
able to cut off from 64
able to cut off many 42
able to cut off some 51
able to cut off their 264
able to cut off your 52
able to cut out some 69
able to cut red tape 44
able to cut them down 145
able to deal not only 461
able to deal with anger 71
able to deal with data 118
able to deal with even 131
able to deal with food 40
