new new 54 not can 60
not hear 47 not read 59
not say 551 not had 154
not saw 44 not see 107
not was 114 not new 55
not was 51 not year 450
not had 84 not few 98
not was 83 not got 58
not had 70 not was 197
not few 202 not day 52
not few 502 not man 68
not was 46 not year 47
not ton 107 not few 56
not saw 62 not may 121
not few 114 not few 41
not year 90 not few 58
not few 126 not few 63
not few 112 not was 79
not few 48 not day 107
not few 111 not few 296
not say 43 not few 99
not year 70 not year 42
not lot 60 not was 66
not few 80 not job 40
now few 71 now new 59
now few 68 now had 219
now was 107 now new 84
now year 63 now long 51
