lace and silk of her 50
lacing her shoes as she 46
lack and make it one 48
lack one vote of doing 63
lack was made up for 52
lads who came in his 71
lads with whom he had 69
lads with whom he was 47
lady and said to her 116
lady and some of her 68
lady and talk to her 109
lady can give of her 74
lady can have my seat 63
lady for whom he had 825
lady for whom he has 73
lady for whom he was 244
lady for whom it was 340
lady goes into the bath 48
lady had been at her 48
lady had been in her 98
lady had been of long 46
lady had come to her 103
lady had come to him 66
lady had come to see 103
lady had died in her 40
lady had gone to bed 223
lady had gone to her 96
lady had made up her 118
lady had said to her 149
lady had said to him 201
lady had tears in her 81
lady had told me that 191
lady had told me was 59
lady had told us how 91
lady has come to see 120
lady has gone to her 43
lady has made up her 152
lady has told me that 423
lady hath told me that 54
lady lying down in one 72
lady put into the den 53
lady that came to see 41
lady that ever he saw 48
lady that nothing in this 49
lady was able to get 51
lady was come to see 44
lady was coming to see 50
lady was even an act 62
lady was gazing at him 42
lady was glad to see 72
lady was gone to bed 117
lady was heard to say 198
lady was left by her 128
lady was saying to her 40
lady was saying to him 46
lady was shut up with 77
lady was trying to get 50
lady who came in for 43
lady who came in with 95
lady who came to her 46
lady who came to him 109
lady who came to his 46
lady who came to our 104
lady who came to see 379
lady who came to this 57
lady who gave me her 43
lady who gave me this 98
lady who made it was 89
lady who made the big 53
lady who owes to him 111
lady who owns it that 45
lady who said of her 44
lady who said to her 128
lady who said to him 118
lady who sits in her 47
lady who told me she 152
lady who told me that 661
lady who told me this 144
lady who told us that 71
lady who used to get 40
lady who used to read 81
lady who used to run 47
lady who used to say 54
lady who used to see 50
lady who used to sit 71
lady who went to her 50
lady who went to see 110
lady with tears in her 86
lady with time on her 59
lady with whom he had 2562
lady with whom he has 252
lady with whom he now 46
lady with whom he was 2155
lady with whom it was 55
lady with whom we are 156
lady with whom we had 71
laid for what is now 48
laid her arms on his 52
laid her arms on its 46
laid her back in her 139
laid her back on her 127
laid her book on her 82
laid her chin on her 110
laid her chin on his 60
laid her down by her 40
laid her down in her 193
laid her down on her 702
laid her down on his 245
laid her down on one 68
laid her down on top 143
laid her down to die 80
laid her eyes on him 100
laid her face in her 259
laid her face on her 146
laid her face on his 356
laid her face on them 44
laid her finger as she 84
laid her finger on her 1649
laid her finger on his 209
laid her finger to her 160
laid her flat on her 138
laid her fork on her 87
laid her hand as she 47
laid her hand in her 94
laid her hand in his 3542
laid her hand in that 127
laid her hand on her 5255
laid her hand on him 341
laid her hand on his 47427
laid her hand on its 103
laid her hand on one 158
laid her hand on our 95
laid her hand on that 215
laid her hand on them 71
laid her hand on tom 74
laid her hand on top 857
laid her hand to her 111
laid her hand to his 59
laid her heart at his 43
laid her lips on his 300
laid her lips to his 73
laid her mind on him 96
laid her open to all 69
laid her over on her 62
laid her palm on his 245
laid her sewing in her 59
laid her sewing on her 41
laid her teeth to his 103
laid her upon the bed 586
laid her work in her 170
laid her work on her 134
laid him away in his 42
laid him back in his 133
laid him back on his 193
laid him down in his 446
laid him down in one 186
laid him down on her 40
laid him down on his 770
laid him down on one 83
laid him down to die 757
laid him down to his 90
laid him flat on his 569
laid him open to all 80
laid him open to being 43
laid him open to death 48
laid him open to his 213
laid him open to this 82
laid him upon the bed 353
laid him upon the earth 59
laid his body on top 64
laid his book on her 66
laid his book on his 51
laid his book to one 68
laid his card by her 46
laid his chin on her 77
laid his chin on his 118
laid his eyes on her 175
laid his eyes on him 57
laid his eyes on that 44
laid his face in her 54
laid his face in his 173
laid his face on her 107
laid his face on his 98
laid his finger on her 173
laid his finger on his 1681
laid his finger on one 263
laid his finger on that 44
laid his finger on this 109
laid his finger to his 214
laid his fork on his 86
laid his hand in his 65
laid his hand in its 43
laid his hand in that 98
laid his hand on all 49
laid his hand on ben 43
laid his hand on both 46
laid his hand on don 52
laid his hand on each 106
laid his hand on guy 62
laid his hand on her 12377
laid his hand on him 655
laid his hand on his 35452
laid his hand on its 302
laid his hand on jim 58
laid his hand on one 563
laid his hand on our 99
laid his hand on sir 72
laid his hand on that 302
laid his hand on them 579
laid his hand on this 191
laid his hand on tom 194
laid his hand on top 781
laid his hand on two 48
laid his hand on you 59
laid his hand to his 275
laid his heart at her 306
laid his life at her 79
laid his lips on her 332
laid his lips to her 48
laid his mouth on her 57
laid his nose on her 44
laid his nose on his 75
laid his palm on her 200
laid its eggs on our 61
laid its grip on its 80
laid its hand of death 122
laid its hand on her 72
laid its hand on him 121
laid its hand on his 63
laid its hand on its 88
laid its hand on them 49
laid its hand on this 40
laid its hold on him 42
laid its keys at his 42
laid low upon the earth 58
laid off during the year 120
laid off from my job 496
laid off from the end 149
laid off from the job 121
laid off from the mean 143
laid off half of its 81
laid off many of its 62
laid off most of his 48
laid off most of its 201
laid off some of its 75
laid one finger on her 113
laid one finger on his 43
laid one hand on each 79
laid one hand on her 770
laid one hand on his 1543
laid one hand on its 100
laid one hand on top 138
laid one word of this 43
laid our heads on our 161
laid out along the old 74
laid out along the top 149
laid out during the war 48
laid out during the year 150
laid out five or six 47
laid out flat on his 99
laid out flat to dry 52
laid out just as they 69
laid out just the way 42
laid out like an old 78
laid out like the one 121
laid out most of his 54
laid out much as they 48
laid out much of his 107
laid out next to each 229
laid out next to her 49
laid out next to his 57
laid out next to one 55
laid out over an area 91
laid out over the area 53
laid out part of his 104
laid out some of her 41
laid out some of his 163
laid out some of its 42
laid out three of them 47
laid out upon it goes 47
laid out upon the bed 894
laid out upon the mat 53
laid out what he had 105
laid out what he saw 72
laid out what is now 87
laid out when he was 43
laid out when it was 49
laid six more on top 66
laid them down at his 121
laid them down in his 74
laid them down on his 64
laid them down to die 129
laid them next to each 51
laid them next to her 47
laid them next to his 52
laid them open to all 58
laid them open to his 83
laid them upon the bed 50
laid them upon the lid 54
laid this down as one 86
laid this down in his 42
laid with those of her 55
laid with those of his 49
lain him down to die 111
lake this time of year 111
lake was clear of ice 69
lake was free of ice 85
lake was full of them 57
lamb they held so dear 49
lame man take up his 40
lamp and blew it out 171
lamp and gone to bed 345
lamp and leading the way 55
lamp and took up her 53
lamp and went to bed 738
lamp and went to her 74
lamp and went to his 84
lamp has been in use 83
lamp she held in her 77
lamp was full of oil 82
land and break the icy 43
land and came to this 154
land and cash of both 43
land and farm it for 104
land and farm it with 62
land and fill it with 144
land and from the air 321
land and have to pay 93
land and held it for 93
land and hold it for 266
land and into the air 211
land and keep it for 55
land and laid it out 76
land and lease it out 53
land and leave it for 51
land and made it his 62
land and make it fit 119
land and make it his 42
land and many of its 99
land and many of our 45
land and many of them 344
land and most of his 46
land and most of its 97
land and most of them 378
land and much of its 71
land and ocean is not 47
land and over the red 93
land and over the seas 41
land and poor in all 156
land and rent it out 351
land and sell it for 89
land and sent up its 107
land and sold it for 183
land and sold it off 47
land and some of its 63
land and some of them 396
land and sons of our 83
land and take it for 50
land and take up his 46
land and talk to them 115
land and there is not 60
land and there it was 52
land and till it for 44
land and took up his 70
land and used it for 141
land and uses it for 86
land and what do not 75
land and what it can 88
land and what it was 87
land and when it was 40
land and work it for 99
land and work it with 54
land are part of one 55
land are seen as far 48
land bring ware or any 76
land but mine to cut 51
land but most of them 93
land for days on end 124
land for five or six 118
land for half the year 123
land for life or for 46
land for most of his 40
land for most of its 60
land for sale at any 41
land for sale in this 79
land for sale on easy 40
land for sale or for 45
land for some or all 303
land for what is now 73
land for what it was 135
land had been in her 53
land had been in his 114
land had been in its 44
land had been so long 68
land had come to him 73
land has been in his 43
land has been in our 100
land has been in use 68
land has been so long 150
land has come to mean 45
land has gone on for 56
land has gone so far 81
land ken what ye are 66
land near what is now 740
land nor live in his 44
land nor lord at his 70
land now held by one 62
land per mile on each 101
land than there is now 50
land than those of any 70
land that ever we saw 55
land that many of them 51
land that most of them 46
land that must be set 51
land that none of them 53
land that some of them 44
land that were in them 52
land they came to was 84
land they fell in with 58
land they have to pay 132
land they live in and 98
land they live on and 132
land they were on was 49
land they work on and 111
land too high or too 95
land too poor or too 41
land too well to aid 43
land use plan is not 64
land was free to all 142
land was full of her 58
land was full of them 186
land was held by his 59
land was held by its 45
land was held by non 119
land was held by one 224
land was held by them 99
land was held by two 50
land was held in fee 297
land was held in this 52
land was held of him 52
land was held on any 106
land was left by god 84
land was left to him 42
land was left to his 42
land was left to its 43
land was left to lie 67
land was left to them 116
land was made by god 45
land was made to him 173
land was made to them 57
land was open to all 117
land was open to them 41
land was part of his 72
land was part of that 47
land was sold at low 47
land was sold by his 49
land was sold in this 41
land was sold it was 47
land was sold to him 116
land was sold to non 50
land was sold to pay 220
land was sold to them 120
land was used or not 52
land was used to pay 42
land who were of any 67
land with some of his 214
land you there if you 40
land you want to buy 172
lane was full of mob 124
lank and made of tow 60
lark may hold the joy 72
lark was lost in him 127
lass that made the bed 117
last and best of all 2396
last and best of her 52
last and best of his 363
last and best of them 101
last and least of all 400
last and least of his 125
last and least of men 47
last and least of them 127
last and most of all 215
last and went to bed 45
last and went to his 60
last any time at all 533
last are made by his 75
last but most of all 41
last day here on earth 51
last day upon the earth 113
last day when he had 87
last day when he was 62
last dead baby in her 41
last deal gave to them 41
last dim look at earth 204
last few days as she 50
last few days as they 72
last few days do not 113
last few days he had 2729
last few days he has 787
last few days he was 342
last few days in her 65
last few days in his 113
last few days in may 58
last few days in new 153
last few days in our 42
last few days in this 110
last few days is that 215
last few days it had 323
last few days it has 689
last few days it was 277
last few days no one 90
last few days of each 193
last few days of her 1232
last few days of his 3372
last few days of its 194
last few days of may 892
last few days of one 114
last few days of our 676
last few days of that 194
last few days of this 420
last few days on earth 241
last few days on this 57
last few days so that 117
last few days to get 76
last few days to see 78
last few days we had 539
last few feet of earth 45
last few feet of its 74
last few feet on his 56
last few feet to her 50
last few feet to his 49
last few rays of sun 43
last few years as being 42
last few years as far 60
last few years as has 41
last few years as one 148
last few years as they 221
last few years at his 58
last few years by this 60
last few years by using 51
last few years do not 189
last few years he and 56
last few years he did 42
last few years he had 2328
last few years he has 2785
last few years he was 511
last few years in all 138
last few years in both 156
last few years in his 101
last few years in its 64
last few years in new 121
last few years in one 121
last few years in our 444
last few years in that 277
last few years in this 726
last few years in using 137
last few years is due 251
last few years is how 45
last few years is not 405
last few years is now 49
last few years is one 106
last few years is that 2992
last few years it had 551
last few years it has 16187
last few years it was 910
last few years no one 94
last few years of her 4069
last few years of his 23808
last few years of its 1595
last few years of our 456
last few years of sir 42
last few years of that 282
last few years of this 707
last few years of war 63
last few years on both 93
last few years on earth 76
last few years on this 170
last few years or are 45
last few years so big 76
last few years so that 472
last few years the area 84
last few years the idea 147
last few years the new 97
last few years the old 127
last few years the two 206
last few years the use 405
last few years to bring 160
last few years to deal 40
last few years to get 107
last few years to see 178
last few years to this 41
last few years to try 50
last few years to use 53
last few years we are 83
last few years we can 79
last few years we had 220
last few years we see 44
last for days on end 498
last for days or for 127
last for ever in its 56
last for ever in this 51
last for ever so long 155
last for five or six 1220
last for five or ten 344
last for five to six 158
last for five to ten 498
last for four to six 472
last for just so long 40
last for most of his 40
last for nine or ten 131
last for only as long 60
last for only so long 139
last for three to six 378
last for what he was 56
last for what it was 125
last for whom it was 75
last for years if not 129
last for years if they 136
last for years if you 182
last for years on end 104
last for years or for 145
last fox went so far 97
last had come to him 58
