yard as any other servant 69
years at his last birthday 48
years by that most careful 58
years he did good service 45
years he had been acquiring 87
years he had been allowed 91
years he had been annoyed 67
years he had been attending 57
years he had been baffled 40
years he had been brought 140
years he had been captain 42
years he had been closely 139
years he had been composing 40
years he had been content 153
years he had been devoted 60
years he had been directing 42
years he had been elected 110
years he had been enabled 88
years he had been expecting 43
years he had been exposed 65
years he had been faithful 58
years he had been familiar 83
years he had been following 82
years he had been general 54
years he had been granted 48
years he had been haunted 120
years he had been lecturing 41
years he had been listening 51
years he had been married 446
years he had been obliged 177
years he had been observing 46
years he had been operating 63
years he had been plagued 69
years he had been preparing 351
years he had been quietly 154
years he had been receiving 113
years he had been released 43
years he had been seduced 43
years he had been settled 82
years he had been steadily 120
years he had been steeped 60
years he had been strongly 57
years he had been subject 798
years he had been suffering 494
years he had been supplying 58
years he had been totally 57
years he had been trained 93
years he had been traveling 137
years he had been wandering 137
years he had been watched 110
years he had done everything 99
years he had felt himself 114
years he had heard himself 51
years he had kept himself 77
years he had kept silence 47
years he had made himself 294
years he had made several 61
years he had told himself 48
years he has also written 59
years he has been attending 69
years he has been closely 225
years he has been content 51
years he has been directing 48
years he has been elected 42
years he has been exploring 43
years he has been exposed 49
years he has been faithful 40
years he has been following 58
years he has been general 72
years he has been honored 42
years he has been largely 64
years he has been lecturing 60
years he has been located 52
years he has been manager 91
years he has been married 112
years he has been obliged 63
years he has been operating 75
years he has been preparing 87
years he has been producing 76
years he has been receiving 44
years he has been retired 62
years he has been steadily 47
years he has been subject 97
years he has been suffering 76
years he has been traveling 62
years he has done research 44
years he hath made priests 41
years in any other country 93
years in any other foreign 438
years in his early manhood 73
years in its early history 60
years it had been allowed 51
years it had been assumed 339
years it had been carried 54
years it had been claimed 78
years it had been evident 120
years it had been managed 49
years it had been noticed 41
years it had been reduced 55
years it had been rumored 60
years it had been screwed 83
years it had three editions 134
years it has been adapted 42
years it has been adopted 159
years it has been alleged 56
years it has been allowed 81
years it has been applied 328
years it has been assumed 686
years it has been blessed 45
years it has been brought 130
years it has been carried 118
years it has been claimed 305
years it has been covered 43
years it has been debated 71
years it has been decided 91
years it has been declining 48
years it has been evident 253
years it has been expanding 53
years it has been exposed 66
years it has been illegal 45
years it has been increasing 153
years it has been largely 372
years it has been noticed 253
years it has been operating 146
years it has been pointed 215
years it has been popular 173
years it has been producing 41
years it has been rapidly 69
years it has been realized 647
years it has been receiving 56
years it has been reduced 170
years it has been revealed 60
years it has been revived 274
years it has been rumored 49
years it has been settled 57
years it has been steadily 135
years it has been strongly 45
years it has been studied 88
years it has been subject 201
years it has been unusual 46
years it has been visited 46
years it has been written 51
years it was more strongly 234
years it was only natural 47
years of age came forward 84
years of age from attending 58
years of age have diabetes 108
years of age last birthday 46
years of age once applied 62
years of age were allowed 490
years of age were attending 262
years of age were brought 183
years of age were capable 48
years of age were carried 71
years of age were charged 51
years of age were classed 58
years of age were counted 102
years of age were covered 45
years of age were divided 99
years of age were drafted 57
years of age were entered 45
years of age were excused 42
years of age were granted 91
years of age were injured 49
years of age were invited 102
years of age were limited 89
years of age were married 396
years of age were measured 77
years of age were members 141
years of age were obliged 186
years of age were omitted 50
years of age were ordered 168
years of age were present 57
years of age were receiving 149
years of age were related 45
years of age were released 51
years of age were removed 50
years of age were studied 371
years of age were subject 132
years of age were trained 55
years of age were usually 44
years of age were victims 42
years of age when brought 930
years of age when charles 111
years of age when chaucer 63
years of age when elected 329
years of age when married 281
years of age will decline 63
years of age will decrease 59
years of age will develop 141
years of age will increase 296
years of age will receive 181
years of age will require 113
years of age will usually 113
years of age work outside 79
years of each lease elapsed 46
years of east india company 52
years of her early history 46
years of her early married 79
years of her life because 128
years of her life between 73
years of her life brought 47
years of her life following 92
years of her life traveling 56
years of his army service 83
years of his early boyhood 88
years of his early manhood 1612
years of his early married 49
years of his late majesty 860
years of his life against 82
years of his life appeared 48
years of his life attending 42
years of his life because 366
years of his life between 535
years of his life brought 205
years of his life chained 47
years of his life charles 162
years of his life chiefly 187
years of his life compiling 144
years of his life composing 82
years of his life covered 43
years of his life defending 103
years of his life designing 44
years of his life devoted 316
years of his life enjoyed 53
years of his life erasmus 40
years of his life exploring 104
years of his life following 131
years of his life general 50
years of his life happily 71
years of his life johnson 46
years of his life largely 91
years of his life lecturing 147
years of his life outside 134
years of his life preparing 190
years of his life present 67
years of his life producing 50
years of his life promoting 73
years of his life quietly 190
years of his life resided 102
years of his life retired 95
years of his life richard 61
years of his life together 45
years of his life tolstoy 98
years of his life towards 48
years of his life traveling 300
years of his life wandering 253
years of his most intense 87
years of his prior failure 116
years of his term remaining 41
years of his young manhood 970
years of its early history 126
years of our life together 1510
years of our work together 258
years of that same century 45
years of this great monarch 47
years of war have brought 79
years of war have revealed 54
years or for such shorter 78
years the east india company 400
years the new york central 125
years to pay their passage 188
years to see what happens 112
years to this same account 47
years we can look forward 54
years we had been friends 65
years we had been married 318
years we had been together 411
young king had been brought 43
young of all other animals 92
young of all these animals 128
young of all these species 44
young of any other animals 50
young of any other species 258
young to fix many general 205
your king and your country 526
youth he had been brought 108
youth he had been carried 41
youth he had been devoted 65
youth he had been familiar 87
youth he had been subject 263
youth he had been trained 264
youth he has been devoted 41
youth in our high schools 45
youth is for ever blasted 41
youth of any other country 180
youth of this great country 48
youth to age amid slender 46
