yard arm and yard arm 467
yarn for both warp and 266
years ago all these things 65
years ago and died out 149
years ago and during that 60
years ago and during this 42
years ago and ending with 101
years ago and ends with 63
years ago and even now 121
years ago and even then 87
years ago and find that 44
years ago and from that 208
years ago and gave him 84
years ago and gave them 40
years ago and have had 167
years ago and have long 143
years ago and have not 1034
years ago and have now 152
years ago and have two 46
years ago and heard two 53
years ago and held for 43
years ago and knew that 56
years ago and last year 133
years ago and left her 275
years ago and left him 130
years ago and left his 60
years ago and less than 67
years ago and lost his 56
years ago and made his 59
years ago and more than 131
years ago and more that 45
years ago and more was 70
years ago and much has 60
years ago and nothing had 44
years ago and nothing has 87
years ago and only now 113
years ago and only one 42
years ago and said that 322
years ago and says she 40
years ago and there are 438
years ago and there had 87
years ago and there has 247
years ago and there was 541
years ago and those that 166
years ago and those who 155
years ago and told her 56
years ago and told him 104
years ago and told you 56
years ago and used for 44
years ago and went out 43
years ago and were not 137
years ago and were now 94
years ago and were then 45
years ago and what she 51
years ago and what they 181
years ago and what was 61
years ago and what you 44
years ago and when she 60
years ago and will not 181
years ago any more than 89
years ago are giving way 50
years ago are only now 69
years ago but have not 163
years ago but have now 55
years ago but there are 76
years ago but there was 78
years ago but were not 74
years ago can have any 42
years ago for less than 104
years ago for more than 41
years ago for their head 51
years ago for those who 53
years ago had been her 47
years ago had been his 61
years ago had been one 236
years ago had left her 43
years ago had left him 60
years ago had made her 40
years ago had made him 123
years ago had told him 44
years ago has been one 40
years ago her name was 54
years ago his name was 171
years ago his wife and 52
years ago his wife had 175
years ago his wife was 106
years ago its name was 80
years ago its site was 110
years ago may have had 145
years ago men were not 50
years ago new york had 53
years ago new york was 106
years ago not more than 192
years ago she left her 77
years ago she lost her 169
years ago she said that 40
years ago she took her 42
years ago than there are 166
years ago that have not 46
years ago that left him 50
years ago that more than 125
years ago that some day 62
years ago that there are 333
years ago that there had 70
years ago that there was 1373
years ago that these two 44
years ago that those who 78
years ago that very day 184
years ago that when you 74
years ago they sent her 68
years ago they went out 41
years ago they were all 684
years ago they were being 54
years ago they were both 82
years ago they were but 43
years ago they were doing 44
years ago they were not 638
years ago they were one 130
years ago they were using 42
years ago things were not 65
years ago this bird was 60
years ago this book was 69
years ago this city was 140
years ago this fact was 53
years ago this land was 227
years ago this month and 50
years ago this month that 564
years ago this plan was 76
years ago this road was 62
years ago this same man 40
years ago this site was 53
years ago this spot was 150
years ago this town was 82
years ago this tree was 57
years ago this very day 1104
years ago this very year 157
years ago this view was 56
years ago this week that 165
years ago this work was 86
years ago this young man 56
years ago two young men 193
years ago was less than 131
years ago was life and 54
years ago was more than 134
years ago was nothing but 208
years ago was sold for 53
years ago was such that 81
years ago was used for 44
years ago who said that 95
years ago with high and 86
years ago with less than 52
years ago with nothing but 134
years ago with only one 65
years ago with those who 47
years ago you said that 142
years ago you said you 125
years ago you were not 172
years and are just now 61
years and are only now 67
years and are ready for 41
years and are used for 71
years and bad years for 76
years and can only end 66
years and can tell you 64
years and did nothing but 53
years and for more than 243
years and for those who 151
years and for those with 55
years and for whom she 98
years and get away with 56
years and got away with 44
years and had been doing 54
years and had been his 69
years and had been its 59
years and had been one 110
years and had been using 41
years and had been with 121
years and had dealt with 53
years and had lost all 55
years and had lost his 59
years and had made his 41
years and had more than 118
years and had nothing but 43
years and had only one 86
years and had seen her 47
years and had seen him 86
years and had their own 48
years and hang your hat 97
years and has been doing 53
years and has been its 59
years and has been one 153
years and has been using 47
years and has been with 113
years and has more than 112
years and has nothing but 53
years and has only now 46
years and his health was 61
years and his name was 65
years and his wife and 48
years and his wife for 43
years and his wife had 96
years and his wife has 44
years and his wife was 87
years and his work has 59
years and his work was 54
years and how clear his 77
years and may have had 78
years and may last for 52
years and may live for 59
years and not just for 45
years and not know him 58
years and not know that 144
years and not less than 2237
years and not more than 7237
years and not once did 44
years and not once had 86
years and now there are 89
years and now there was 67
years and one month ago 252
years and one month and 205
years and one month for 45
years and one month had 49
years and one month old 962
years and one month was 62
years and see what has 61
years and see what they 54
years and see what you 67
years and she bore him 45
years and she knew that 124
years and she will not 49
years and ten days old 68
years and ten fall too 69
years and ten upon his 44
years and ten years and 46
years and that during that 187
years and that during this 184
years and that more than 81
years and that only one 47
years and that there are 261
years and that there had 86
years and that there has 131
years and that there was 501
years and that those who 44
years and then come out 102
years and then died out 112
years and then drop out 77
years and then find out 109
years and then gave way 70
years and then left for 149
years and then left him 43
years and then made his 48
years and then only for 115
years and then only with 45
years and then sell them 60
years and then send them 44
years and then sent them 47
years and then sold for 181
years and then sold his 79
years and then sold out 483
years and then sold them 50
years and then there was 85
years and then went out 135
years and they have all 66
years and they have had 68
years and they have not 399
years and they have two 77
years and they were all 134
years and they were not 244
years and they will not 140
years and this means that 157
years and two days ago 97
years and two days old 105
years and two years ago 40
years and two years and 42
years and was less than 63
years and was living with 80
years and was more than 102
years and was only now 63
years and was ready for 102
years and was told that 48
years and was used for 112
years and who bore him 50
years and who have had 125
years and who have not 229
years and who were not 111
years and who were now 90
years and with more than 88
years and with whom she 162
years and yet have not 61
years and yet there was 44
years and you have not 517
years and you know how 49
years and you know that 169
years and you think you 74
years and you will get 55
years and you will not 417
years and you will see 337
years are far from being 50
years are for those who 66
years are not more than 40
years are now gone and 56
years are too much for 56
years but not less than 418
years but not more than 3407
years but they have not 122
years but they were not 111
years but they will not 45
years but who have not 470
years but who were not 42
years can not help but 173
years cut off from all 60
years did not give him 46
years did not have any 103
years did not know how 43
years did not know that 268
years did not last long 153
years did not make any 64
years did not make him 81
years did not seem too 48
years did not show any 179
years did you live with 44
years did you work for 59
years does not know how 61
years does not show any 80
years for all other real 58
years for all those who 67
years for both boys and 324
years for both male and 48
years for both radio and 46
years for his wife and 43
years for not more than 41
years had not been all 63
years had not been easy 422
years had not been long 189
years had not been too 67
years had not left him 40
years had not made her 58
years had not made him 89
years had she been doing 143
years has had more than 45
years has not been all 87
years has not been due 114
years has not been easy 78
years has not been long 143
years has not been one 193
years has not been that 43
years has not lost its 51
years has not only had 40
years how long have you 52
years may not have had 42
years now and have had 45
years now and have not 125
years now and there are 47
years now they have had 48
years now they have not 46
years now you have had 41
years now you have not 65
years old and also had 41
years old and during that 42
years old and eager for 86
years old and even then 78
years old and feel that 101
years old and felt that 295
years old and from that 100
years old and from then 76
years old and have had 695
years old and have not 512
years old and have one 125
years old and have two 159
years old and having had 78
years old and john was 53
years old and just out 293
years old and knew that 245
years old and left her 41
years old and left him 50
years old and left his 43
years old and less than 426
years old and life was 59
years old and live with 79
years old and living with 860
years old and made her 46
years old and made his 72
years old and make him 114
years old and making his 73
years old and many are 69
years old and mary was 75
years old and more than 545
years old and most are 50
years old and much too 60
years old and must not 47
years old and nothing has 43
years old and only now 45
years old and only one 261
years old and only two 143
years old and over and 546
years old and over are 555
years old and over can 68
years old and over for 171
years old and over had 1003
years old and over has 119
years old and over may 76
years old and over not 57
years old and over six 61
years old and over than 67
years old and over that 114
years old and over was 563
years old and over who 1378
years old and over with 314
years old and ready for 418
years old and said that 139
years old and says that 50
years old and sick with 73
years old and single and 54
years old and some are 110
years old and tall and 54
years old and tall for 105
years old and there are 339
years old and there had 66
years old and there has 55
years old and there was 574
years old and those who 207
years old and those with 100
years old and told him 42
years old and very deaf 40
years old and very ill 99
years old and very shy 61
years old and very weak 40
years old and went with 64
years old and were not 104
years old and when she 89
years old and when they 67
years old and will not 151
years old and work for 68
years old and worn out 85
years old are used for 47
years old but less than 253
years old but there was 50
years old for more than 45
years old his life was 40
years old she lost her 137
years old she made her 89
years old she took him 48
years old she went with 51
years old than when they 42
years old that have not 40
years old that there was 44
years old that very day 176
years old they sent him 47
years old this month and 69
years old this very day 146
years old was left with 86
years old was less than 40
years old was more than 48
years old who have had 105
years old who have not 210
years old who were not 191
years old with less than 150
years old with more than 74
years one boy kept his 41
years she had been doing 105
years she had been going 169
years she had been her 114
years she had been his 451
years she had been one 131
years she had been out 120
years she had been too 123
years she had been using 58
years she had been with 508
years she had care she 197
years she had done her 96
years she had felt that 161
years she had held her 49
years she had kept her 161
years she had kept him 44
years she had lost all 66
years she had lost her 176
years she had made her 111
years she had more than 58
years she had seen her 86
years she had seen him 139
years she has been doing 122
years she has been going 46
years she has been one 125
years she has been out 43
years she has been with 259
years she has done her 57
years she has made her 125
years than any other man 256
years than any other one 162
years than did those who 40
years than for those who 48
years that are coming and 82
years that are gone and 59
years that are past and 149
years that had come and 100
years that had gone had 43
years that had made him 89
years that his life was 40
years that lay ahead for 69
years that lie ahead for 123
years that now nothing was 41
years that they have had 164
years that they have not 106
years that they knew each 44
years that they were god 41
years that they were not 207
years that they were now 45
years that they were with 61
years that they will not 71
years that this book has 336
years that this book was 270
years that this fact has 66
years that this work has 118
years that this work was 87
years that you have had 95
years that you have not 164
years that you were not 67
years that you will not 60
years they are ready for 62
years they had been cut 54
years they had been doing 123
years they had been fed 41
years they had been for 81
years they had been going 117
years they had been his 54
years they had been man 42
years they had been out 152
years they had been using 73
years they had been with 90
years they had lost all 42
years they had made him 97
years they had paid off 45
years they had their own 91
years they had worn that 82
years this had been going 40
years this had been his 115
years this had been one 58
years this has been going 160
years this has been one 271
years this has been our 53
years this has meant that 149
years two and three and 61
years two and three are 240
years was far from being 73
years was far less than 45
years was far more than 51
years was not less than 136
years was not more than 129
years was that there was 142
years was too much for 169
years with his aunt and 63
years with his wife and 703
years with not more than 50
years you may find that 126
yell let him know that 103
yoke that his true and 107
yolk sac and yolk sac 63
young and for those who 80
young and his hair was 45
young and his wife was 41
young and not more than 51
young and not ready for 103
young and not very old 76
young and old among them 48
young and old among you 122
young and old came out 107
young and old from all 153
young and old know that 45
young and old male and 55
young and old mice and 46
young and old rats and 78
young and old rats was 46
young and old went out 90
young and old were all 53
young and old were being 77
young and old when they 40
young and that there was 45
young and they have not 55
young and they were not 73
young and yet very old 41
young and you have not 110
young and you will not 44
young boy and gave him 48
young boy and girl are 96
young boy and girl who 198
young boy and young man 42
young boy not more than 42
young boy who lost his 65
young boy with whom she 40
young but you know with 61
young for his rank and 54
young for his years and 103
young fry and puts all 62
young imp was born and 51
young lion was trying his 41
young man and bade him 49
young man and eager for 77
young man and felt that 40
young man and gave him 358
young man and girl are 51
young man and girl who 83
young man and give him 168
young man and held him 46
young man and held out 51
young man and help him 86
young man and keep him 57
young man and kept him 45
young man and knew that 101
young man and left him 74
young man and made him 172
young man and made his 94
young man and make him 143
young man and said for 49
young man and said that 166
young man and send him 80
young man and sent him 153
young man and take him 101
young man and tell him 196
young man and there was 115
young man and told him 585
young man and took him 159
young man and took his 55
young man and went out 95
young man and will not 53
young man any more and 72
young man can love her 40
young man can turn his 51
young man did just that 42
young man did nothing but 66
young man does nothing but 43
young man eating bread and 72
young man for beating him 48
young man for good with 49
young man for more than 47
young man for what you 48
young man for whom his 118
young man for whom she 417
young man for whom they 59
young man for whom this 48
young man for whom two 73
young man for whom you 120
young man going from any 46
young man got down and 47
young man got from him 40
young man got into his 84
young man had been but 51
young man had been doing 113
young man had been for 117
young man had been going 49
young man had been her 50
young man had been his 122
young man had been ill 51
young man had been led 74
young man had been long 84
young man had been lying 41
young man had been one 172
young man had been out 209
young man had been put 59
young man had been too 130
young man had been with 112
young man had come and 72
young man had come for 67
young man had come out 416
young man had come with 85
young man had done for 60
young man had done his 106
young man had gone and 42
young man had gone off 226
young man had gone out 440
young man had heard this 57
young man had kept his 92
young man had left for 50
young man had left her 102
young man had left him 61
young man had left his 189
young man had left them 43
young man had lost all 77
young man had lost his 480
young man had made him 46
young man had made his 275
young man had more than 126
young man had nothing but 41
young man had only one 50
young man had paid for 48
young man had said that 214
young man had said was 43
young man had seen her 49
young man had seen him 76
young man had seen his 40
young man had sent his 51
young man had shot his 42
young man had told her 127
young man had told him 256
young man had told his 132
young man has been led 49
young man has left his 51
young man has lost his 195
young man has made his 168
young man has once read 48
young man has only one 80
young man has sent you 44
young man his face was 97
young man his hair and 68
young man may feel that 99
young man may find that 111
young man may find them 63
young man may have had 137
young man may love and 54
young man may talk with 48
young man may turn out 40
young man not more than 430
young man not only had 78
young man put down his 184
young man ran away and 41
young man sat down and 350
young man sat down with 64
young man sat facing her 44
young man ten years her 40
young man that bare his 174
young man that came with 59
young man that ever was 230
young man that kept her 50
young man that made him 40
young man that there was 244
young man that told him 270
young man that will not 48
young man that will wear 42
young man then gave his 66
young man then said that 89
young man then told him 53
young man was asking for 54
young man was born and 53
young man was coming out 55
young man was fair and 104
young man was laid out 43
young man was left with 118
young man was living with 49
young man was making her 50
young man was making his 131
young man was more than 238
young man was much and 90
young man was much too 51
young man was only one 41
young man was only too 84
young man was pale and 100
young man was poor and 42
young man was ready for 119
young man was sent for 157
young man was sent out 189
young man was shot and 62
young man was shot dead 88
young man was slim and 47
young man was sore both 73
young man was sure that 55
young man was taking his 109
young man was tall and 377
young man was there who 51
young man was there with 48
young man was told that 425
young man was unto him 46
young man was very ill 69
young man who also had 137
young man who asks for 51
young man who bore his 117
young man who brings this 101
young man who brings you 68
young man who came and 241
young man who came for 221
young man who came out 1269
young man who came with 278
young man who died and 211
young man who died for 45
young man who died was 66
young man who earns his 61
young man who fell out 41
young man who felt his 46
young man who felt that 387
young man who from his 87
young man who gave her 101
young man who gave him 103
young man who gave his 326
young man who gets his 50
young man who held her 102
young man who held his 101
young man who kept his 163
young man who knew all 95
young man who knew her 76
young man who knew him 69
young man who knew his 232
young man who knew how 306
young man who knew that 237
young man who left her 40
young man who left his 363
young man who longs for 63
young man who lost his 597
young man who made her 66
young man who made his 320
young man who made this 62
young man who once had 143
young man who owed his 71
young man who puts his 44
young man who reads this 208
young man who said his 149
young man who said that 950
young man who said this 47
young man who says that 196
young man who sees his 130
young man who sets off 41
young man who sets out 318
young man who shot and 42
young man who shot him 50
young man who sold his 65
young man who told her 258
young man who told him 190
young man who told his 85
young man who told them 69
young man who took her 211
young man who took his 470
young man who used his 75
young man who uses his 65
young man who wears his 80
young man who went off 213
young man who went out 537
young man who went with 147
young man who will get 61
young man who will not 382
young man who will one 66
young man who wore his 277
young man with aids who 51
young man with eyes that 165
young man with ideas and 55
young man with less than 44
young man with more than 140
young man with nothing but 164
young man with only his 57
young man with only one 253
young man with very long 98
young man with very old 183
young man with whom his 43
young man with whom one 320
young man with whom she 2853
young man with whom they 162
young man with whom you 213
young man you ever saw 72
young man you were with 49
young men all came out 41
young men and boys and 285
young men and boys are 398
young men and boys can 65
young men and boys did 47
young men and boys for 159
young men and boys had 188
young men and boys may 43
young men and boys that 55
young men and boys was 73
young men and boys who 1235
young men and boys with 184
young men and bringing them 42
young men and gave them 162
young men and give them 108
young men and giving them 78
young men and keep them 68
young men and lads who 92
young men and made them 79
young men and make them 148
young men and send them 134
young men and sent them 203
young men and some not 58
young men and some old 42
young men and take his 46
young men and take them 58
young men and teach them 99
young men and tell them 57
young men and there was 55
young men and those who 225
young men and told them 193
young men and took them 120
young men and turn them 41
young men and young men 151
young men any more than 60
young men are eager for 46
young men are lazy and 45
young men are like that 121
young men are more apt 49
young men are more than 49
young men are most apt 44
young men are only too 92
young men are ready for 54
young men are sent out 544
young men are there who 72
young men are those who 74
young men are very apt 72
young men are when they 47
young men are young men 67
young men did when they 48
young men for their own 71
young men for what they 68
young men for whom she 50
young men for whom they 86
young men for whom this 42
young men for young men 86
young men got lost for 56
young men had been out 136
young men had been using 97
young men had been with 72
young men had come and 61
young men had come out 335
young men had died for 52
young men had gone and 50
young men had gone off 196
young men had gone out 561
young men had left for 74
young men had their own 80
young men had told him 71
young men may have had 62
