yet a further step towards 52
yet i should feel ashamed 66
yet i should have noticed 40
you a fairly clear picture 50
you a fairly good account 51
you a fairly good picture 55
you a letter from captain 101
you a letter from certain 66
you a letter from colonel 116
you a letter from general 126
you a little good counsel 47
you a little more closely 68
you a little more control 244
you a little more freedom 118
you a little more insight 127
you a little more trouble 49
you a pretty clear insight 48
you a pretty clear picture 54
you a pretty full account 129
you a pretty good picture 115
you a second life wherein 46
you i should have refused 73
you i should have written 47
