baby is more likely than 59
back an angry retort and 149
back as living memory goes 79
back in good graces with 217
back in good standing with 129
back in high school and 1257
back in high school had 89
back in high school that 360
back in high school was 52
back in high school who 105
back in high school with 131
back in south africa and 119
back in south africa for 44
back in such manner that 105
back in their chairs and 2074
back in their chairs for 41
back in their chairs with 523
back in their folder and 42
back in their places and 335
back in their places with 113
back in their trucks and 44
back in time further than 73
back in time through his 50
back in your memory and 107
back in your office and 75
back in your pocket and 469
back in your stance and 249
back in your stance than 99
back it will regain its 57
back of some stores and 40
back of their horses and 40
back of their patrol car 76
back of their pickup and 44
back of their throats and 61
back of your closet and 72
back of your closet for 53
back of your pajama top 77
back on karl pearson and 52
back on their chairs and 58
back on their demand for 64
back on their elbows and 56
back on their horses and 591
back on their orders for 53
back on their spending and 75
back on their tracks and 184
back on their tracks for 44
back on their wishes for 53
back on these events and 44
back on these events with 144
back on your career and 62
back on your dinner for 48
back on your elbows and 42
back on your family and 97
back on your serene and 94
back so much further than 40
back the angry retort that 188
back the angry waters and 51
back the blue spirit was 84
back the bolt without long 48
back the heavy burden was 41
back the heavy drapes and 171
back the lost ground and 91
back the loud shouts and 120
back the next summer and 122
back the next sunday and 49
back the poor peasant that 67
back the skin filled with 51
back to camp before they 97
back to camp without any 68
back to camp without being 43
back to early english law 53
back to fifth avenue and 139
back to fort edward and 64
back to full strength and 394
back to grad school and 47
back to have another try 125
back to have dinner with 127
back to have supper with 52
back to high school and 1449
back to high school for 132
back to high school with 47
back to john calvin and 42
back to join forces with 50
back to last summer and 43
back to life before his 44
back to life someone who 41
back to life through her 87
back to life through his 182
back to look behind him 40
back to main street and 427
back to mare island for 61
back to north africa and 299
back to north africa for 93
back to north africa with 51
back to north dakota and 49
back to other scenes and 124
back to past events and 93
back to pearl harbor and 321
back to pearl harbor for 292
back to ride beside her 77
