back lands which were thought 61
bank bills about your person 51
bare walls alone were standing 47
base metal which were called 97
bathing suits under their clothes 63
been alone would have turned 83
been built fifty years before 103
been built fifty years earlier 134
been built forty years before 50
been built forty years earlier 40
been built seven years before 251
been built sixty years before 96
been built thirty years before 71
been built thirty years earlier 61
been every where more wisely 97
been evils which have arisen 47
been fixed thirty years before 89
been found which will enable 59
been given under their existing 61
been hanged thirty years before 221
been known within living memory 74
been nearly fifty years before 42
been nearly forty years before 46
been nearly thirty years before 45
been often found among scotch 48
been quite within their rights 66
been speaking about your brother 53
been taken which will ensure 79
been talking about their nieces 61
been thinking about just before 141
been thinking about these issues 167
been thinking about your friend 58
been thinking about your future 216
been thinking about your letter 52
been working rather hard lately 51
been working really hard lately 43
been working under great strain 47
been writing since high school 53
bill never could have passed 45
bill which shall have passed 5845
bill which would have banned 51
bill which would have barred 46
bill which would have created 61
bill which would have placed 88
bill which would have raised 55
bill would never have become 50
bill would never have passed 152
bird which flies from branch 40
bits where people most wanted 47
blow which might have proved 132
blow which would have felled 97
blow which would have killed 154
blue rocks shining like spires 40
boat would shoot clear through 44
body never knows what traits 69
body which comes from unduly 80
body which turns into shadow 56
body would never have thought 48
book could never have become 80
book could never have reached 46
book might never have reached 139
book which isaiah left behind 69
book which would have almost 178
book would never have become 444
book would never have gotten 177
book would never have reached 424
bore others still more bitter 43
born about thirty years before 127
born blind might know through 43
boys after about their twelfth 75
boys playing hooky from school 145
break which would throw nasser 81
