bad wine during certain hours 49
bang their heads against walls 71
bear some such ancient motto 46
bear upon such matters which 69
being just what letters ought 57
being much more careful about 71
being over three hundred miles 40
being very good friends while 120
being very much alarmed about 49
bid those five warriors sheathe 75
both feel very strongly about 52
both felt very strongly about 40
both from mere secular views 48
both must grow together until 49
both were very excited about 41
bow over their clasped hands 136
boy will ruin himself within 53
bring back from foreign lands 65
bring back what european goods 330
bring into even sharper focus 97
but also from distant parts 45
but also from foreign lands 40
but also many matters which 47
but also must observe basic 43
but also other factors which 58
but also other federal court 75
but also sent several canoes 48
but also some general moral 45
but also their anxiety level 83
but also their beliefs about 70
but also their private lives 46
but also those factors which 53
but died very shortly after 41
but even more worried about 61
but feel some anxiety about 44
but from some unknown cause 329
but from their superior pride 76
but from their vantage point 74
but have also brought about 90
but have been brought about 51
but have been brought under 48
but have been brushed rather 65
but have been declining since 54
but have been hitherto found 43
but have been plainly borne 218
but have their religion mingled 148
but here rose escaped every 74
but like most startling sayings 92
but made three thousand people 45
but many other factors enter 48
but much more research needs 164
but must keep himself awake 73
but must keep silence about 153
but only during certain hours 47
but only eager desires after 104
but only made matters worse 506
but only sees certain fixed 43
but only such visible signs 119
but only those aspects which 70
but only those portions which 82
but said their prayers twice 51
but some four hundred miles 47
but some four hundred yards 40
but some three hundred yards 40
but soon grew rapidly worse 40
but their best efforts could 41
but there were certain basic 40
but there were certain facts 42
but there were certain kinds 43
but there were certain parts 68
but there were certain people 58
but there were certain rules 58
but there were certain signs 46
but there were certain spots 52
but there were certain times 49
but there were differing views 48
but there were evident signs 55
but there were hopeful signs 49
but there were increasing signs 80
but there were ominous signs 145
but there were seventy fleet 53
but there were several cases 165
but there were several dozen 57
but there were several kinds 61
but there were several large 93
but there were several major 46
but there were several minor 80
but there were several others 639
but there were several people 174
but there were several signs 47
but there were several small 128
but there were several times 84
but there were several which 82
but there were several whose 41
but there were several women 121
but there were shadows under 48
but there were stories about 61
but these were brushed aside 158
but these were matters which 43
but these were objects whose 48
