tack driven through 48
tags another player 210
tags nested inside 115
tags should always 62
tail almost always 116
tail almost touching 325
tail always points 1214
tail around itself 79
tail bright yellow 45
tail coiled around 1166
tail covert feathers 176
tail curled around 4449
tail curled behind 41
tail curled upward 131
tail curved around 191
tail curved upward 91
tail curves upward 220
tail deeply forked 1482
tail dragging behind 982
tail eleven inches 259
tail feathers almost 206
tail feathers around 90
tail feathers banded 59
tail feathers barred 434
tail feathers became 45
tail feathers become 109
tail feathers before 136
tail feathers behind 151
tail feathers bluish 78
tail feathers bright 61
tail feathers darker 264
tail feathers dragging 46
tail feathers drooping 137
tail feathers except 118
tail feathers extend 204
tail feathers fanned 278
tail feathers flashing 42
tail feathers greatly 151
tail feathers instead 143
tail feathers longest 166
tail feathers mainly 56
tail feathers marked 157
tail feathers mostly 94
tail feathers partly 152
tail feathers pulled 140
tail feathers raised 43
tail feathers should 652
tail feathers sticking 157
tail feathers streaming 510
tail feathers through 136
tail feathers tipped 956
tail feathers trailing 180
tail feathers without 69
tail feathers yellow 230
tail female special 420
tail fibers attach 60
tail finely barred 58
tail floating behind 326
tail golden yellow 45
tail gunner called 62
tail itself measuring 45
tail lights blinking 41
tail looped around 115
tail passed through 141
tail passes through 251
tail pointing toward 217
tail pointing upward 211
tail points toward 288
tail should always 82
tail should extend 60
tail slipping through 43
tail sticking through 83
tail streaming behind 1538
tail streams behind 87
tail sweeping behind 43
tail sweeping slowly 47
tail swishing angrily 44
tail swishing behind 290
tail swishing slowly 60
tail tandem arrays 142
tail tandem repeats 129
tail tendon fibers 183
tail thumped harder 97
tail toward higher 60
tail toward larger 84
tail trailing behind 2254
tail trails behind 138
tail tucked around 91
tail tucked firmly 74
tail turned toward 121
tail turned upward 80
tail turret gunner 96
tail twelve inches 189
tail twenty inches 89
tail twisting itself 118
tail varies greatly 132
tail wagged faster 142
tail wagged feebly 101
tail wagged gently 76
tail wagged harder 91
tail wagged slowly 150
tail wagged wildly 97
tail whipping around 207
tail whipping behind 98
tail without assets 55
tail without stopping 62
tail without touching 88
tail wrapping around 170
take actions before 150
take actions beyond 108
take actions needed 99
take actions through 306
take actions toward 214
take actions without 398
take active charge 1331
take active notice 78
take active stands 59
take actual charge 167
take actual effect 74
take advice before 475
take advice unless 95
take advice without 77
take almost always 93
take almost another 384
take almost anyone 178
take almost double 54
take almost entire 118
take almost twenty 255
take almost without 74
take already existing 85
take animal shapes 50
take another admiring 48
take another animal 214
take another aspect 552
take another avenue 49
take another ballot 142
take another before 118
take another bottle 393
take another branch 165
take another brother 46
take another bullet 61
take another canvas 46
take another census 183
take another chance 5155
take another charge 125
take another church 89
take another closer 87
take another coffee 58
take another common 254
take another cookie 120
take another couple 1076
take another course 14735
take another crisis 151
take another crucial 43
take another cruise 244
take another decade 3717
take another degree 293
take another detour 284
take another dollar 217
take another double 83
take another driver 42
take another drubbing 79
take another eighty 47
take another eleven 81
take another english 153
take another entire 116
take another factor 206
take another family 259
take another famous 80
take another feature 89
take another fellow 160
take another female 44
take another figure 282
take another flight 1553
take another friend 95
take another gallop 106
take another gamble 126
take another gander 75
take another german 42
take another glance 1020
take another ground 151
take another instead 98
take another island 42
take another jewish 56
take another larger 45
take another lawyer 44
take another lesson 665
take another letter 231
take another little 774
take another master 70
take another matter 109
take another measure 202
take another member 244
take another mental 73
take another million 130
take another minute 2534
take another mission 46
take another modern 49
take another moment 606
take another morsel 63
take another nature 58
take another needle 41
take another nibble 57
take another ninety 56
take another number 189
take another object 192
take another obvious 171
take another office 353
take another opinion 111
take another parcel 122
take another pastor 84
take another pathway 40
take another pencil 51
take another person 4567
take another phrase 109
take another player 58
take another portion 303
take another public 52
take another ramble 67
take another random 207
take another recent 74
take another report 42
take another review 254
